IndexLabel,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,team_name
2023-08-16 04:00:00,12.6,94.0,11.6,12.0,0.0,0.0,0.0,0.0,0.0,1020.0,1018.9,9.0,5.0,5.0,6.0,0.0,0.09,7.7,15.3,28.0,27.0,11.2,14.8,brighton
2023-08-16 05:00:00,12.5,94.0,11.6,12.0,0.0,0.0,0.0,0.0,1.0,1020.3,1019.2,23.0,18.0,12.0,0.0,0.01,0.08,6.6,15.0,29.0,30.0,10.1,14.5,brighton
2023-08-16 06:00:00,14.3,90.0,12.7,14.1,0.0,0.0,0.0,0.0,1.0,1020.5,1019.4,33.0,32.0,7.0,0.0,0.02,0.17,7.4,15.0,29.0,30.0,11.2,14.8,brighton
2023-08-16 07:00:00,15.8,85.0,13.3,16.2,0.0,0.0,0.0,0.0,1.0,1020.9,1019.8,25.0,23.0,7.0,0.0,0.08,0.27,4.8,9.5,42.0,37.0,12.2,15.7,brighton
2023-08-16 08:00:00,17.6,80.0,14.2,18.3,0.0,0.0,0.0,0.0,0.0,1020.8,1019.7,1.0,0.0,0.0,2.0,0.17,0.4,5.2,7.2,34.0,37.0,14.4,16.9,brighton
2023-08-16 09:00:00,19.7,73.0,14.8,20.4,0.0,0.0,0.0,0.0,0.0,1020.7,1019.6,2.0,0.0,0.0,6.0,0.28,0.61,6.0,7.8,33.0,34.0,16.9,18.4,brighton
2023-08-16 10:00:00,21.3,67.0,14.9,22.7,0.0,0.0,0.0,0.0,0.0,1020.5,1019.4,10.0,4.0,6.0,8.0,0.38,0.84,5.5,7.0,32.0,35.0,17.3,19.9,brighton
2023-08-16 11:00:00,22.2,60.0,14.2,23.6,0.2,0.2,0.0,0.0,51.0,1020.5,1019.4,33.0,16.0,29.0,4.0,0.41,1.06,4.7,6.0,58.0,57.0,16.9,21.2,brighton
2023-08-16 12:00:00,23.4,52.0,13.0,24.0,0.2,0.2,0.0,0.0,51.0,1020.4,1019.3,44.0,10.0,41.0,35.0,0.44,1.38,7.1,8.9,49.0,50.0,17.6,22.1,brighton
2023-08-16 13:00:00,23.8,51.0,12.9,24.1,0.0,0.0,0.0,0.0,1.0,1020.3,1019.2,41.0,8.0,20.0,74.0,0.43,1.46,7.8,9.9,56.0,57.0,19.1,22.7,brighton
2023-08-16 14:00:00,24.1,49.0,12.9,24.3,0.0,0.0,0.0,0.0,1.0,1020.2,1019.1,36.0,3.0,12.0,88.0,0.42,1.52,8.0,10.5,63.0,63.0,19.4,23.2,brighton
2023-08-16 15:00:00,24.4,48.0,12.8,24.3,0.0,0.0,0.0,0.0,1.0,1020.0,1018.9,50.0,17.0,32.0,50.0,0.4,1.58,8.5,11.1,62.0,65.0,19.8,23.4,brighton
2023-08-16 16:00:00,24.1,48.0,12.4,23.5,0.0,0.0,0.0,0.0,1.0,1019.7,1018.6,35.0,9.0,45.0,1.0,0.3,1.57,9.4,12.8,72.0,74.0,19.4,23.2,brighton
2023-08-16 17:00:00,23.5,51.0,12.7,22.7,0.0,0.0,0.0,0.0,2.0,1019.7,1018.6,74.0,20.0,91.0,4.0,0.24,1.44,11.5,16.6,88.0,89.0,21.2,22.7,brighton
2023-08-16 18:00:00,21.9,60.0,13.7,21.0,0.0,0.0,0.0,0.0,0.0,1019.9,1018.8,15.0,1.0,12.0,22.0,0.16,1.05,14.4,23.8,91.0,93.0,25.6,22.0,brighton
2023-08-16 19:00:00,19.8,64.0,12.9,18.9,0.0,0.0,0.0,0.0,1.0,1020.3,1019.2,23.0,0.0,5.0,68.0,0.09,0.82,13.2,23.6,79.0,82.0,26.3,21.1,brighton
2023-08-16 20:00:00,18.1,69.0,12.4,17.0,0.0,0.0,0.0,0.0,0.0,1020.7,1019.6,17.0,0.0,1.0,56.0,0.07,0.64,13.2,25.5,73.0,77.0,23.0,20.0,brighton
2023-08-16 21:00:00,17.0,75.0,12.5,15.8,0.0,0.0,0.0,0.0,0.0,1021.0,1019.9,1.0,0.0,2.0,0.0,0.03,0.49,13.8,26.3,75.0,81.0,24.1,19.1,brighton
2023-08-16 22:00:00,15.9,84.0,13.2,15.3,0.0,0.0,0.0,0.0,0.0,1021.2,1020.1,0.0,0.0,0.0,0.0,0.01,0.28,10.9,23.3,73.0,81.0,23.8,18.3,brighton
2023-08-16 23:00:00,15.2,90.0,13.5,14.9,0.0,0.0,0.0,0.0,0.0,1021.3,1020.2,1.0,0.0,1.0,1.0,0.0,0.18,10.1,22.1,63.0,74.0,18.7,17.7,brighton
2023-08-17 00:00:00,14.8,94.0,13.8,14.5,0.0,0.0,0.0,0.0,0.0,1020.9,1019.8,5.0,0.0,0.0,18.0,0.0,0.11,11.0,22.7,58.0,70.0,18.7,17.5,brighton
2023-08-17 01:00:00,14.9,94.0,14.0,14.5,0.0,0.0,0.0,0.0,0.0,1020.9,1019.8,0.0,0.0,0.0,0.0,0.0,0.1,12.1,24.4,60.0,68.0,20.5,17.0,brighton
2023-08-17 02:00:00,15.1,95.0,14.2,14.6,0.0,0.0,0.0,0.0,0.0,1020.7,1019.6,0.0,0.0,0.0,0.0,0.0,0.09,12.7,25.3,65.0,73.0,22.0,16.7,brighton
2023-08-17 03:00:00,15.1,95.0,14.3,14.6,0.0,0.0,0.0,0.0,0.0,1020.4,1019.3,4.0,4.0,0.0,0.0,0.0,0.09,13.2,26.0,61.0,71.0,22.7,16.5,brighton
2023-08-17 04:00:00,15.3,95.0,14.5,14.8,0.0,0.0,0.0,0.0,0.0,1020.3,1019.2,10.0,11.0,0.0,1.0,0.0,0.09,13.5,26.3,61.0,71.0,23.4,16.4,brighton
2023-08-17 05:00:00,15.5,95.0,14.7,15.0,0.0,0.0,0.0,0.0,0.0,1020.1,1019.0,8.0,9.0,0.0,0.0,0.0,0.08,14.0,26.9,67.0,74.0,24.1,16.3,brighton
2023-08-17 06:00:00,16.4,93.0,15.2,15.8,0.0,0.0,0.0,0.0,0.0,1020.3,1019.2,12.0,13.0,0.0,0.0,0.02,0.13,15.9,27.3,72.0,77.0,27.0,16.5,brighton
2023-08-17 07:00:00,18.1,84.0,15.4,16.7,0.0,0.0,0.0,0.0,1.0,1020.7,1019.6,43.0,47.0,1.0,0.0,0.1,0.33,22.3,32.1,87.0,87.0,38.5,17.1,brighton
2023-08-17 08:00:00,19.5,77.0,15.4,18.4,0.0,0.0,0.0,0.0,1.0,1020.7,1019.6,41.0,42.0,6.0,0.0,0.18,0.52,20.2,27.7,92.0,92.0,42.1,18.0,brighton
2023-08-17 09:00:00,20.5,75.0,15.8,20.0,0.0,0.0,0.0,0.0,0.0,1020.4,1019.3,14.0,11.0,7.0,0.0,0.24,0.61,17.0,23.1,85.0,86.0,38.5,19.1,brighton
2023-08-17 10:00:00,21.2,70.0,15.6,20.3,0.2,0.2,0.0,0.0,51.0,1020.2,1019.1,16.0,4.0,20.0,0.0,0.33,0.75,19.5,26.7,87.0,87.0,38.9,20.2,brighton
2023-08-17 11:00:00,22.0,65.0,15.1,21.4,0.1,0.1,0.0,0.0,51.0,1020.0,1018.9,14.0,6.0,14.0,0.0,0.38,0.94,18.8,25.6,87.0,88.0,38.9,21.0,brighton
2023-08-17 12:00:00,22.6,59.0,14.3,21.8,0.0,0.0,0.0,0.0,0.0,1019.9,1018.8,11.0,6.0,10.0,0.0,0.43,1.11,20.5,27.4,90.0,91.0,38.9,22.0,brighton
2023-08-17 13:00:00,23.0,58.0,14.2,22.2,0.0,0.0,0.0,0.0,0.0,1019.5,1018.4,7.0,4.0,5.0,0.0,0.45,1.19,20.2,27.4,88.0,88.0,41.0,22.7,brighton
2023-08-17 14:00:00,23.0,56.0,13.7,21.9,0.0,0.0,0.0,0.0,0.0,1018.9,1017.8,8.0,4.0,6.0,1.0,0.44,1.25,19.8,26.7,87.0,87.0,40.7,23.1,brighton
2023-08-17 15:00:00,22.9,57.0,13.8,21.6,0.0,0.0,0.0,0.0,0.0,1018.5,1017.4,8.0,3.0,6.0,4.0,0.41,1.21,19.9,27.1,85.0,85.0,39.2,23.3,brighton
2023-08-17 16:00:00,21.8,58.0,13.1,19.7,0.0,0.0,0.0,0.0,0.0,1018.5,1017.4,10.0,2.0,5.0,18.0,0.33,1.1,21.3,29.6,87.0,87.0,41.0,23.0,brighton
2023-08-17 17:00:00,20.5,61.0,12.8,18.2,0.0,0.0,0.0,0.0,0.0,1018.4,1017.3,1.0,0.0,2.0,0.0,0.25,0.93,22.0,31.4,87.0,87.0,41.8,22.4,brighton
2023-08-17 18:00:00,19.3,68.0,13.2,17.3,0.0,0.0,0.0,0.0,0.0,1018.3,1017.2,2.0,1.0,1.0,0.0,0.15,0.72,20.6,30.7,84.0,85.0,41.4,21.6,brighton
2023-08-17 19:00:00,18.2,75.0,13.6,16.5,0.0,0.0,0.0,0.0,0.0,1018.2,1017.1,6.0,0.0,0.0,19.0,0.08,0.53,19.4,32.1,79.0,80.0,37.8,20.6,brighton
2023-08-17 20:00:00,17.2,81.0,13.9,15.8,0.0,0.0,0.0,0.0,1.0,1018.2,1017.1,29.0,0.0,0.0,97.0,0.05,0.38,18.7,31.7,79.0,81.0,34.9,19.7,brighton
2023-08-17 21:00:00,16.7,85.0,14.1,15.3,0.0,0.0,0.0,0.0,1.0,1018.2,1017.1,42.0,13.0,0.0,100.0,0.02,0.29,18.7,31.8,79.0,80.0,34.2,19.0,brighton
2023-08-17 22:00:00,16.2,88.0,14.2,15.2,0.0,0.0,0.0,0.0,2.0,1018.3,1017.2,52.0,28.0,1.0,87.0,0.01,0.22,16.6,29.2,77.0,81.0,33.1,18.4,brighton
2023-08-17 23:00:00,16.3,89.0,14.6,15.5,0.0,0.0,0.0,0.0,3.0,1018.1,1017.0,100.0,100.0,82.0,78.0,0.01,0.2,15.9,27.3,72.0,78.0,29.5,18.1,brighton
2023-08-18 00:00:00,15.9,91.0,14.4,14.9,0.0,0.0,0.0,0.0,3.0,1017.6,1016.5,100.0,100.0,25.0,2.0,0.0,0.17,16.6,29.0,72.0,76.0,28.8,18.7,brighton
2023-08-18 01:00:00,16.6,90.0,14.9,16.1,0.0,0.0,0.0,0.0,3.0,1017.6,1016.5,100.0,100.0,46.0,1.0,0.0,0.19,14.9,25.1,70.0,77.0,29.9,18.3,brighton
2023-08-18 02:00:00,17.0,90.0,15.3,16.4,0.0,0.0,0.0,0.0,2.0,1016.7,1015.6,76.0,10.0,99.0,27.0,0.01,0.19,16.6,28.1,66.0,71.0,29.5,18.1,brighton
2023-08-18 03:00:00,17.2,90.0,15.5,16.4,0.0,0.0,0.0,0.0,3.0,1015.6,1014.5,100.0,54.0,100.0,85.0,0.01,0.2,18.7,30.6,65.0,69.0,33.1,18.0,brighton
2023-08-18 04:00:00,17.1,91.0,15.7,16.7,0.0,0.0,0.0,0.0,3.0,1015.3,1014.2,100.0,100.0,26.0,100.0,0.0,0.17,16.7,28.0,76.0,78.0,33.1,17.9,brighton
2023-08-18 05:00:00,17.3,93.0,16.1,17.2,0.0,0.0,0.0,0.0,3.0,1015.3,1014.2,100.0,100.0,12.0,100.0,0.0,0.14,15.3,25.7,81.0,84.0,29.2,17.9,brighton
2023-08-18 06:00:00,17.8,91.0,16.3,17.5,0.0,0.0,0.0,0.0,3.0,1015.2,1014.1,100.0,97.0,87.0,100.0,0.03,0.18,17.0,25.6,86.0,88.0,29.9,18.0,brighton
2023-08-18 07:00:00,18.4,87.0,16.2,17.8,0.0,0.0,0.0,0.0,3.0,1015.0,1013.9,100.0,29.0,79.0,100.0,0.06,0.27,19.1,27.8,93.0,94.0,33.8,18.2,brighton
2023-08-18 08:00:00,19.3,81.0,16.0,18.5,0.0,0.0,0.0,0.0,3.0,1014.8,1013.7,100.0,22.0,99.0,100.0,0.11,0.43,20.0,28.7,98.0,98.0,37.8,18.6,brighton
2023-08-18 09:00:00,19.3,81.0,15.9,18.7,0.3,0.3,0.0,0.0,51.0,1014.9,1013.8,97.0,8.0,100.0,100.0,0.1,0.43,18.3,27.4,100.0,100.0,36.7,18.8,brighton
2023-08-18 10:00:00,19.1,85.0,16.6,18.7,0.5,0.5,0.0,0.0,53.0,1014.2,1013.1,49.0,0.0,31.0,100.0,0.09,0.32,18.8,29.6,93.0,95.0,34.2,18.8,brighton
2023-08-18 11:00:00,20.3,81.0,16.9,19.8,0.2,0.2,0.0,0.0,51.0,1013.7,1012.6,58.0,0.0,60.0,75.0,0.23,0.46,20.3,28.2,84.0,84.0,39.6,19.6,brighton
2023-08-18 12:00:00,19.2,85.0,16.6,18.7,0.1,0.1,0.0,0.0,51.0,1013.3,1012.2,45.0,50.0,0.0,1.0,0.29,0.34,20.9,31.4,87.0,87.0,40.7,19.0,brighton
2023-08-18 13:00:00,22.7,70.0,16.9,23.1,0.0,0.0,0.0,0.0,2.0,1012.9,1011.8,57.0,50.0,2.0,35.0,0.43,0.83,20.0,27.0,104.0,103.0,43.9,20.5,brighton
2023-08-18 14:00:00,24.0,63.0,16.5,24.1,0.0,0.0,0.0,0.0,2.0,1012.3,1011.3,76.0,49.0,24.0,60.0,0.4,1.11,17.0,22.8,107.0,108.0,40.0,21.6,brighton
2023-08-18 15:00:00,24.9,60.0,16.5,24.4,0.0,0.0,0.0,0.0,3.0,1011.5,1010.5,100.0,64.0,72.0,88.0,0.37,1.27,19.6,27.0,110.0,111.0,37.4,22.3,brighton
2023-08-18 16:00:00,24.7,62.0,16.9,24.5,0.1,0.1,0.0,0.0,51.0,1010.7,1009.7,40.0,10.0,19.0,67.0,0.31,1.19,18.6,26.0,112.0,112.0,42.8,22.6,brighton
2023-08-18 17:00:00,22.9,74.0,18.0,23.7,3.6,3.6,0.0,0.0,63.0,1010.5,1009.5,100.0,100.0,71.0,100.0,0.18,0.72,14.7,22.3,101.0,104.0,34.9,22.3,brighton
2023-08-18 18:00:00,21.0,86.0,18.7,22.0,7.3,7.3,0.0,0.0,63.0,1010.1,1009.0,100.0,100.0,99.0,100.0,0.07,0.34,15.3,24.5,66.0,73.0,33.1,21.3,brighton
2023-08-18 19:00:00,20.5,88.0,18.5,21.3,0.0,0.0,0.0,0.0,3.0,1009.7,1008.6,100.0,59.0,59.0,100.0,0.04,0.28,16.4,27.7,81.0,89.0,28.4,20.5,brighton
2023-08-18 20:00:00,20.2,90.0,18.5,21.3,0.0,0.0,0.0,0.0,3.0,1009.3,1008.2,84.0,49.0,16.0,100.0,0.03,0.23,14.4,25.8,87.0,97.0,28.1,20.0,brighton
2023-08-18 21:00:00,19.9,93.0,18.8,21.8,1.6,1.6,0.0,0.0,61.0,1008.9,1007.8,100.0,15.0,100.0,99.0,0.0,0.15,10.0,20.6,103.0,115.0,25.2,19.6,brighton
2023-08-18 22:00:00,20.7,93.0,19.5,22.2,1.4,1.4,0.0,0.0,61.0,1008.6,1007.5,80.0,3.0,93.0,73.0,0.0,0.18,14.8,28.1,151.0,159.0,25.6,19.6,brighton
2023-08-18 23:00:00,20.9,93.0,19.7,22.6,0.0,0.0,0.0,0.0,1.0,1008.3,1007.2,34.0,1.0,52.0,6.0,0.0,0.18,14.5,27.5,161.0,166.0,25.2,19.6,brighton
2023-08-19 00:00:00,20.1,93.0,18.9,21.2,0.0,0.0,0.0,0.0,1.0,1008.4,1007.3,40.0,3.0,56.0,13.0,0.0,0.18,15.3,28.8,150.0,154.0,28.8,19.0,brighton
2023-08-19 01:00:00,20.3,93.0,19.1,21.3,0.0,0.0,0.0,0.0,3.0,1008.5,1007.4,100.0,92.0,71.0,14.0,0.0,0.18,16.9,30.8,168.0,174.0,29.2,19.1,brighton
2023-08-19 02:00:00,20.5,89.0,18.6,20.9,0.1,0.1,0.0,0.0,51.0,1008.7,1007.6,100.0,100.0,100.0,0.0,0.02,0.27,19.5,32.6,199.0,202.0,34.9,19.2,brighton
2023-08-19 03:00:00,19.7,88.0,17.6,19.7,0.1,0.1,0.0,0.0,51.0,1008.7,1007.6,4.0,5.0,0.0,0.0,0.02,0.28,18.8,31.2,209.0,211.0,34.6,19.0,brighton
2023-08-19 04:00:00,18.2,91.0,16.7,17.8,0.0,0.0,0.0,0.0,0.0,1009.2,1008.1,8.0,9.0,0.0,0.0,0.01,0.18,18.7,31.9,214.0,217.0,33.5,18.5,brighton
2023-08-19 05:00:00,17.1,93.0,16.0,16.8,0.0,0.0,0.0,0.0,0.0,1010.0,1008.9,9.0,10.0,0.0,0.0,0.0,0.14,16.7,29.4,217.0,220.0,32.8,18.0,brighton
2023-08-19 06:00:00,17.3,90.0,15.7,16.7,0.0,0.0,0.0,0.0,0.0,1010.9,1009.8,15.0,17.0,0.0,0.0,0.03,0.19,17.2,28.6,217.0,221.0,30.2,17.7,brighton
2023-08-19 07:00:00,18.3,85.0,15.7,17.6,0.0,0.0,0.0,0.0,2.0,1011.5,1010.4,63.0,70.0,0.0,0.0,0.09,0.32,18.1,27.5,215.0,217.0,39.2,17.9,brighton
2023-08-19 08:00:00,19.4,79.0,15.6,17.8,0.0,0.0,0.0,0.0,1.0,1012.2,1011.1,35.0,39.0,0.0,0.0,0.15,0.47,24.0,34.4,221.0,222.0,42.8,18.5,brighton
2023-08-19 09:00:00,20.6,72.0,15.3,19.0,0.0,0.0,0.0,0.0,0.0,1012.6,1011.5,19.0,21.0,0.0,0.0,0.25,0.68,23.4,33.1,226.0,227.0,45.7,19.3,brighton
2023-08-19 10:00:00,21.7,65.0,14.8,19.9,0.0,0.0,0.0,0.0,1.0,1013.2,1012.1,38.0,42.0,0.0,0.0,0.35,0.91,24.0,33.4,229.0,229.0,46.1,20.4,brighton
2023-08-19 11:00:00,22.5,59.0,14.0,20.2,0.0,0.0,0.0,0.0,1.0,1013.8,1012.7,44.0,49.0,0.0,0.0,0.4,1.12,26.3,36.7,229.0,229.0,49.7,21.2,brighton
2023-08-19 12:00:00,22.9,57.0,14.0,21.1,0.0,0.0,0.0,0.0,2.0,1014.6,1013.5,51.0,57.0,0.0,0.0,0.41,1.19,23.4,32.1,223.0,222.0,50.8,21.8,brighton
2023-08-19 13:00:00,23.0,57.0,13.9,21.1,0.0,0.0,0.0,0.0,2.0,1015.2,1014.1,61.0,66.0,2.0,0.0,0.42,1.22,24.0,33.1,223.0,222.0,46.1,22.3,brighton
2023-08-19 14:00:00,22.6,57.0,13.8,20.3,0.0,0.0,0.0,0.0,2.0,1015.6,1014.5,60.0,57.0,15.0,0.0,0.36,1.17,24.4,34.1,224.0,223.0,46.4,22.4,brighton
2023-08-19 15:00:00,22.3,61.0,14.4,20.0,0.0,0.0,0.0,0.0,2.0,1015.9,1014.8,64.0,70.0,1.0,0.0,0.34,1.05,25.8,36.5,220.0,221.0,49.0,22.6,brighton
2023-08-19 16:00:00,21.7,64.0,14.7,19.9,0.0,0.0,0.0,0.0,0.0,1016.2,1015.1,6.0,7.0,0.0,0.0,0.25,0.93,23.4,33.4,217.0,217.0,49.0,22.3,brighton
2023-08-19 17:00:00,21.3,65.0,14.4,19.2,0.0,0.0,0.0,0.0,0.0,1016.5,1015.4,18.0,20.0,0.0,0.0,0.24,0.89,24.3,34.1,218.0,219.0,47.2,22.1,brighton
2023-08-19 18:00:00,20.3,68.0,14.2,18.9,0.0,0.0,0.0,0.0,0.0,1016.9,1015.8,15.0,7.0,0.0,28.0,0.15,0.77,19.5,30.4,219.0,221.0,46.4,21.5,brighton
2023-08-19 19:00:00,18.9,74.0,14.2,17.8,0.0,0.0,0.0,0.0,0.0,1017.4,1016.3,3.0,3.0,0.0,0.0,0.07,0.56,17.1,29.2,215.0,218.0,34.9,20.6,brighton
2023-08-19 20:00:00,17.7,79.0,14.1,16.9,0.0,0.0,0.0,0.0,0.0,1018.2,1017.1,0.0,0.0,0.0,0.0,0.05,0.42,15.1,27.3,218.0,222.0,29.9,19.8,brighton
2023-08-19 21:00:00,16.9,83.0,14.0,16.3,0.0,0.0,0.0,0.0,0.0,1018.9,1017.8,0.0,0.0,0.0,0.0,0.02,0.33,13.6,26.0,220.0,225.0,26.3,19.0,brighton
2023-08-19 22:00:00,16.2,86.0,13.9,15.8,0.0,0.0,0.0,0.0,0.0,1019.3,1018.2,0.0,0.0,0.0,0.0,0.01,0.25,11.8,24.2,220.0,227.0,23.4,18.4,brighton
2023-08-19 23:00:00,15.6,90.0,14.0,15.2,0.0,0.0,0.0,0.0,0.0,1019.9,1018.8,0.0,0.0,0.0,0.0,0.0,0.17,12.0,25.0,221.0,227.0,20.5,17.9,brighton
2023-08-20 00:00:00,15.2,94.0,14.3,15.3,0.0,0.0,0.0,0.0,0.0,1020.0,1018.9,0.0,0.0,0.0,0.0,0.0,0.1,9.2,20.9,219.0,226.0,20.9,17.5,brighton
2023-08-20 01:00:00,15.0,95.0,14.3,15.0,0.0,0.0,0.0,0.0,0.0,1020.1,1019.0,1.0,1.0,0.0,0.0,0.0,0.08,9.9,21.4,213.0,221.0,16.6,17.1,brighton
2023-08-20 02:00:00,15.0,97.0,14.4,15.0,0.0,0.0,0.0,0.0,0.0,1020.4,1019.3,8.0,9.0,0.0,0.0,0.0,0.06,10.3,21.7,216.0,223.0,17.6,16.9,brighton
2023-08-20 03:00:00,15.2,97.0,14.7,15.2,0.0,0.0,0.0,0.0,3.0,1020.5,1019.4,91.0,100.0,1.0,0.0,0.0,0.05,10.5,21.1,218.0,224.0,18.7,16.7,brighton
2023-08-20 04:00:00,15.5,97.0,15.1,15.7,0.0,0.0,0.0,0.0,3.0,1020.7,1019.6,92.0,100.0,3.0,0.0,0.0,0.04,10.1,19.4,215.0,220.0,18.7,16.7,brighton
2023-08-20 05:00:00,16.0,95.0,15.3,16.3,0.0,0.0,0.0,0.0,3.0,1020.9,1019.8,90.0,100.0,0.0,0.0,0.0,0.09,10.4,17.4,214.0,218.0,19.4,16.9,brighton
2023-08-20 06:00:00,16.4,93.0,15.3,16.3,0.0,0.0,0.0,0.0,3.0,1021.5,1020.4,91.0,100.0,1.0,0.0,0.02,0.13,13.0,19.1,222.0,223.0,23.8,17.0,brighton
2023-08-20 07:00:00,17.3,87.0,15.2,16.9,0.0,0.0,0.0,0.0,2.0,1021.9,1020.8,73.0,80.0,1.0,0.0,0.06,0.25,15.0,21.1,226.0,226.0,28.4,17.4,brighton
2023-08-20 08:00:00,18.6,79.0,14.8,18.1,0.1,0.1,0.0,0.0,51.0,1022.1,1021.0,34.0,38.0,0.0,0.0,0.15,0.46,15.1,20.7,230.0,230.0,29.5,18.1,brighton
2023-08-20 09:00:00,19.8,71.0,14.5,19.2,0.1,0.1,0.0,0.0,51.0,1022.2,1021.1,19.0,20.0,2.0,0.0,0.24,0.67,14.5,19.5,235.0,236.0,29.5,19.0,brighton
2023-08-20 10:00:00,21.0,65.0,14.1,20.1,0.1,0.1,0.0,0.0,51.0,1022.2,1021.1,30.0,24.0,14.0,0.0,0.33,0.88,15.8,21.0,235.0,235.0,31.7,20.1,brighton
2023-08-20 11:00:00,21.8,61.0,13.8,20.8,0.0,0.0,0.0,0.0,1.0,1022.0,1020.9,31.0,18.0,25.0,0.0,0.38,1.03,16.8,22.3,235.0,236.0,34.2,21.0,brighton
2023-08-20 12:00:00,22.4,58.0,13.8,22.4,0.0,0.0,0.0,0.0,1.0,1022.2,1021.1,26.0,10.0,29.0,0.0,0.41,1.13,12.0,15.9,231.0,232.0,34.2,21.8,brighton
2023-08-20 13:00:00,23.0,55.0,13.5,23.0,0.0,0.0,0.0,0.0,0.0,1021.9,1020.8,20.0,7.0,22.0,0.0,0.44,1.27,12.8,16.6,230.0,231.0,27.4,22.5,brighton
2023-08-20 14:00:00,23.8,51.0,12.9,22.7,0.0,0.0,0.0,0.0,2.0,1021.7,1020.6,60.0,39.0,42.0,0.0,0.43,1.46,16.0,21.2,234.0,235.0,31.3,23.0,brighton
2023-08-20 15:00:00,23.5,50.0,12.6,21.9,0.0,0.0,0.0,0.0,3.0,1021.5,1020.4,100.0,73.0,85.0,0.0,0.36,1.44,17.1,23.6,235.0,236.0,33.5,23.0,brighton
2023-08-20 16:00:00,22.2,58.0,13.4,20.8,0.0,0.0,0.0,0.0,1.0,1021.7,1020.6,36.0,14.0,39.0,0.0,0.25,1.13,17.2,24.1,233.0,232.0,33.1,22.6,brighton
2023-08-20 17:00:00,21.6,61.0,13.8,20.8,0.0,0.0,0.0,0.0,2.0,1021.7,1020.6,53.0,32.0,41.0,0.0,0.2,1.0,14.1,20.3,238.0,237.0,32.8,22.1,brighton
2023-08-20 18:00:00,20.8,67.0,14.4,20.5,0.0,0.0,0.0,0.0,1.0,1021.9,1020.8,28.0,24.0,11.0,0.0,0.13,0.82,12.2,20.3,236.0,237.0,27.0,21.6,brighton
2023-08-20 19:00:00,19.6,72.0,14.5,19.7,0.0,0.0,0.0,0.0,1.0,1022.3,1021.2,26.0,26.0,5.0,0.0,0.06,0.64,9.9,20.0,226.0,231.0,22.0,20.8,brighton
2023-08-20 20:00:00,18.4,79.0,14.6,18.4,0.0,0.0,0.0,0.0,0.0,1023.0,1021.9,5.0,5.0,1.0,0.0,0.03,0.45,10.5,21.7,221.0,230.0,17.6,19.9,brighton
2023-08-20 21:00:00,17.3,86.0,14.9,17.5,0.0,0.0,0.0,0.0,0.0,1023.4,1022.3,0.0,0.0,0.0,0.0,0.01,0.29,10.4,22.5,224.0,231.0,18.0,19.1,brighton
2023-08-20 22:00:00,16.4,92.0,15.2,16.7,0.0,0.0,0.0,0.0,0.0,1023.5,1022.4,0.0,0.0,0.0,0.0,0.0,0.14,9.9,21.5,226.0,235.0,18.0,18.5,brighton
2023-08-20 23:00:00,15.9,94.0,15.0,16.3,0.0,0.0,0.0,0.0,0.0,1023.7,1022.6,0.0,0.0,0.0,0.0,0.0,0.1,9.0,20.0,233.0,242.0,17.3,18.0,brighton
2023-08-21 00:00:00,15.4,95.0,14.7,15.8,0.0,0.0,0.0,0.0,0.0,1023.7,1022.6,1.0,0.0,0.0,2.0,0.0,0.08,8.6,18.7,237.0,245.0,15.5,17.8,brighton
2023-08-21 01:00:00,14.9,96.0,14.3,15.2,0.0,0.0,0.0,0.0,0.0,1023.7,1022.6,0.0,0.0,0.0,0.0,0.0,0.07,7.9,18.1,231.0,239.0,14.8,17.3,brighton
2023-08-21 02:00:00,14.5,97.0,14.0,14.7,0.0,0.0,0.0,0.0,0.0,1023.7,1022.6,0.0,0.0,0.0,0.0,0.0,0.05,7.6,17.7,239.0,243.0,13.7,16.9,brighton
2023-08-21 03:00:00,14.1,97.0,13.7,14.2,0.0,0.0,0.0,0.0,0.0,1023.8,1022.7,9.0,10.0,0.0,0.0,0.0,0.04,7.2,17.0,243.0,249.0,13.0,16.5,brighton
2023-08-21 04:00:00,13.7,98.0,13.4,13.8,0.0,0.0,0.0,0.0,1.0,1023.9,1022.8,23.0,26.0,0.0,0.0,0.0,0.04,6.8,16.0,238.0,247.0,12.2,16.1,brighton
2023-08-21 05:00:00,13.4,98.0,13.1,13.4,0.0,0.0,0.0,0.0,3.0,1024.1,1023.0,90.0,100.0,0.0,0.0,0.0,0.02,6.9,16.1,231.0,241.0,11.5,15.7,brighton
2023-08-21 06:00:00,14.1,99.0,14.0,13.9,0.0,0.0,0.0,0.0,3.0,1024.1,1023.0,92.0,100.0,0.0,5.0,0.01,0.02,10.3,14.8,234.0,236.0,18.0,15.9,brighton
2023-08-21 07:00:00,14.7,97.0,14.3,14.5,0.0,0.0,0.0,0.0,3.0,1024.4,1023.3,90.0,100.0,0.0,0.0,0.04,0.04,10.8,14.8,233.0,236.0,21.2,16.3,brighton
