IndexLabel,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,team_name
2024-04-24T13:00:00,7.5,62,0.8,2.8,0.1,0.1,0,0,51,1017.2,1007.8,100,99,21,0,0.18,0.39,18.8,25.3,355,354,37.8,8.8,west ham united
2024-04-24T14:00:00,7.9,59,0.3,3,0.1,0.1,0,0,51,1016.8,1007.5,98,92,25,0,0.17,0.44,18.8,25.3,356,356,36.7,8.9,west ham united
2024-04-24T15:00:00,7.8,58,0.1,3.1,0,0,0,0,3,1016.2,1006.9,87,97,0,0,0.16,0.44,17.2,23,350,350,35.6,9,west ham united
2024-04-24T16:00:00,7.7,58,0,3.3,0.1,0.1,0,0,51,1015.5,1006.2,76,85,0,0,0.13,0.44,15.4,20.5,349,349,32.8,8.9,west ham united
2024-04-24T17:00:00,7.6,60,0.3,3.8,0,0,0,0,2,1015,1005.7,78,87,0,0,0.11,0.42,12.1,16.5,350,349,28.8,8.8,west ham united
2024-04-24T18:00:00,7.5,62,0.6,4.3,0,0,0,0,1,1014.4,1005.1,45,47,4,0,0.08,0.4,7.6,11.5,3,360,22.3,8.5,west ham united
2024-04-24T19:00:00,6.2,74,2,3.8,0,0,0,0,3,1013.9,1004.5,86,96,0,0,0.02,0.24,4.2,9.2,59,45,13.3,8,west ham united
2024-04-24T20:00:00,4.7,81,1.7,1.9,0,0,0,0,3,1013.5,1004.1,80,56,2,95,0.02,0.16,6.6,8.1,131,103,7.9,7.3,west ham united
2024-04-24T21:00:00,4.3,79,1,1.6,0,0,0,0,3,1013.1,1003.7,100,90,12,98,0,0.18,5,9.4,201,176,8.6,6.6,west ham united
2024-04-24T22:00:00,3.1,87,1.2,0.3,0,0,0,0,3,1012.7,1003.2,100,84,16,98,0,0.1,6.1,10.4,220,226,9,6,west ham united
2024-04-24T23:00:00,3.8,85,1.5,1.1,0,0,0,0,3,1012,1002.6,89,60,9,100,0,0.12,5.2,12.2,236,268,9,5.7,west ham united
2024-04-25T00:00:00,3.3,85,1,0.4,0,0,0,0,2,1011,1001.6,60,33,3,95,0,0.12,6,14.5,245,276,9.7,5.4,west ham united
2024-04-25T01:00:00,2,83,-0.6,-1.4,0,0,0,0,1,1009.7,1000.2,30,0,0,99,0,0.12,8.2,19.7,241,261,14,5,west ham united
2024-04-25T02:00:00,2,82,-0.7,-1.7,0,0,0,0,1,1008.6,999.1,41,10,4,98,0,0.12,10,22.9,240,257,17.3,4.6,west ham united
2024-04-25T03:00:00,2.5,82,-0.3,-1.3,0,0,0,0,1,1007.5,998.1,38,21,31,0,0.01,0.13,11.3,23.7,233,248,19.4,4.4,west ham united
2024-04-25T04:00:00,3.1,80,0,-0.8,0,0,0,0,3,1006.8,997.4,92,74,34,16,0.01,0.15,11.8,23.2,230,246,20.9,4.4,west ham united
2024-04-25T05:00:00,3.6,78,0.1,-0.3,0.1,0.1,0,0,51,1006.1,996.7,100,100,100,73,0.03,0.17,12.3,23,230,245,21.2,4.5,west ham united
2024-04-25T06:00:00,4.3,77,0.7,0.2,0.1,0.1,0,0,51,1005.4,996,100,94,57,15,0.04,0.19,14,23.1,235,247,24.8,4.8,west ham united
2024-04-25T07:00:00,5.4,76,1.5,1.5,0,0,0,0,3,1004.5,995.2,100,100,100,10,0.05,0.22,13.6,19.9,253,257,27.4,5.2,west ham united
2024-04-25T08:00:00,5.8,79,2.5,2.1,0,0,0,0,3,1003.6,994.3,100,97,100,39,0.05,0.19,13,19,256,260,25.2,5.6,west ham united
2024-04-25T09:00:00,7.1,73,2.5,3.1,0,0,0,0,3,1003.2,994,100,82,100,40,0.1,0.28,15.3,20.9,289,289,29.5,6.4,west ham united
2024-04-25T10:00:00,7.6,67,2,3.3,0,0,0,0,2,1002.8,993.6,77,43,51,25,0.12,0.34,17,23.2,306,306,32,7,west ham united
2024-04-25T11:00:00,6.8,75,2.6,2.6,0.2,0.2,0,0,51,1003,993.7,94,45,89,0,0.16,0.25,17.3,22.7,358,358,33.8,7.9,west ham united
2024-04-25T12:00:00,6.6,76,2.7,2.8,0.2,0.2,0,0,51,1003.1,993.8,100,97,100,0,0.13,0.23,14.4,19.1,4,4,34.2,8.1,west ham united
2024-04-25T13:00:00,6.8,77,3,3.7,0.1,0.1,0,0,51,1002.9,993.7,100,51,96,0,0.13,0.23,10.5,13.4,16,14,26.6,8.6,west ham united
2024-04-25T14:00:00,7.4,73,2.8,4.6,0.1,0.1,0,0,51,1002.7,993.5,52,33,37,0,0.16,0.28,7.9,10.1,360,358,25.9,8.9,west ham united
2024-04-25T15:00:00,8,69,2.6,4.8,0,0,0,0,1,1002.4,993.2,28,3,42,1,0.16,0.34,9.9,12.6,327,329,24.5,9.3,west ham united
2024-04-25T16:00:00,8.3,63,1.7,4.8,0.1,0.1,0,0,51,1002.1,992.9,49,10,46,42,0.17,0.41,11,14.3,341,342,24.5,9.5,west ham united
2024-04-25T17:00:00,7.8,62,1,3.8,0,0,0,0,1,1002.3,993.1,28,14,24,3,0.13,0.4,14,18.7,360,1,26.6,9.4,west ham united
2024-04-25T18:00:00,7,64,0.7,3.2,0,0,0,0,0,1002.4,993.2,19,11,15,1,0.09,0.36,12.2,17,19,17,27.4,8.9,west ham united
2024-04-25T19:00:00,5.8,69,0.6,2.6,0,0,0,0,0,1002.7,993.4,1,0,0,4,0.04,0.29,8.4,18.3,7,10,21.6,8.1,west ham united
2024-04-25T20:00:00,4.1,76,0.2,0.5,0,0,0,0,0,1003.1,993.8,5,5,1,0,0.03,0.2,10.5,22.6,4,14,18,7.1,west ham united
2024-04-25T21:00:00,2.9,82,0.2,-0.4,0,0,0,0,0,1003.6,994.2,1,0,1,0,0,0.13,8.4,20,353,8,18,6.2,west ham united
2024-04-25T22:00:00,2.2,86,0.1,-1.2,0,0,0,0,0,1003.8,994.4,5,6,0,0,0,0.1,8.8,20.6,348,6,15.1,5.5,west ham united
2024-04-25T23:00:00,1.5,90,0,-1.8,0,0,0,0,0,1003.9,994.5,1,1,0,0,0,0.07,8,18.8,342,3,15.5,4.9,west ham united
2024-04-26T00:00:00,1.1,91,-0.2,-2.3,0,0,0,0,0,1003.7,994.2,8,7,0,4,0,0.06,8.4,18.6,329,351,14.4,4.4,west ham united
2024-04-26T01:00:00,1.6,93,0.6,-2,0,0,0,0,1,1003.7,994.3,28,16,0,45,0,0.05,10.5,21.7,333,348,17.6,4.6,west ham united
2024-04-26T02:00:00,1.5,94,0.6,-2,0,0,0,0,0,1003.7,994.3,14,9,0,18,0,0.04,10.3,22.2,335,347,18,4.2,west ham united
2024-04-26T03:00:00,1.3,94,0.5,-2.3,0,0,0,0,0,1003.6,994.2,8,8,0,1,0,0.04,10.6,22.2,336,347,18.4,3.9,west ham united
2024-04-26T04:00:00,1,95,0.3,-2.6,0,0,0,0,0,1003.9,994.4,17,17,0,5,0,0.03,10.3,21.9,335,346,18.4,3.7,west ham united
2024-04-26T05:00:00,1.1,95,0.4,-2.6,0,0,0,0,0,1004.4,994.9,16,15,1,8,0.01,0.03,10.8,21.7,334,345,18,3.5,west ham united
2024-04-26T06:00:00,2.3,93,1.2,-1.6,0,0,0,0,1,1004.7,995.3,35,38,1,0,0.01,0.05,13.4,21.1,340,346,22.7,3.7,west ham united
2024-04-26T07:00:00,3.7,88,2,-0.3,0,0,0,0,1,1005.1,995.7,39,43,1,0,0.05,0.09,15.2,20.2,356,357,28.4,4.3,west ham united
2024-04-26T08:00:00,5.3,82,2.5,1.5,0,0,0,0,3,1005.2,995.9,90,100,0,1,0.1,0.16,14.3,18.8,10,12,29.2,5.3,west ham united
2024-04-26T09:00:00,6.8,69,1.5,3,0.1,0.1,0,0,51,1005.2,995.9,78,78,13,0,0.16,0.31,13,16.9,24,24,28.4,6.5,west ham united
2024-04-26T10:00:00,7.5,66,1.6,3.8,0.1,0.1,0,0,51,1005.1,995.9,30,26,11,0,0.18,0.35,12.2,15.6,34,34,27.4,7.5,west ham united
2024-04-26T11:00:00,8.3,63,1.7,4.8,0.3,0.3,0,0,51,1005.1,995.9,59,35,46,1,0.24,0.4,12.3,15.6,50,50,27,8.6,west ham united
2024-04-26T12:00:00,9.4,67,3.6,7.2,0.2,0.2,0,0,51,1005.1,995.9,68,57,26,4,0.28,0.39,9.7,12.3,59,58,27.4,9.7,west ham united
2024-04-26T13:00:00,9.2,60,1.9,5.9,0.1,0.1,0,0,51,1005.3,996.1,35,14,38,0,0.26,0.46,12.5,15.8,44,45,26.6,10.4,west ham united
2024-04-26T14:00:00,8.3,68,2.8,5.1,0.2,0.2,0,0,51,1005.6,996.4,64,26,65,6,0.26,0.35,15,19.7,63,62,33.5,10.8,west ham united
2024-04-26T15:00:00,8.8,72,4,5.6,0.2,0.2,0,0,51,1005.3,996.1,83,67,24,27,0.2,0.32,11.9,15.1,92,90,32,10.8,west ham united
2024-04-26T16:00:00,9.1,66,3.1,5.7,0.1,0.1,0,0,51,1005.2,996,100,94,12,82,0.17,0.39,12.3,15.5,87,86,25.6,10.7,west ham united
2024-04-26T17:00:00,8.3,69,2.8,4.8,0.3,0.3,0,0,51,1005.2,996,84,50,23,85,0.12,0.34,12.2,15.9,76,77,25.2,10.3,west ham united
2024-04-26T18:00:00,6.4,80,3.3,3,0.4,0.4,0,0,51,1006,996.7,62,35,33,34,0.05,0.19,12.9,18.7,77,79,27.7,9.2,west ham united
2024-04-26T19:00:00,6.1,83,3.5,3.2,0.1,0.1,0,0,51,1006.2,996.9,85,44,44,62,0.03,0.16,9.2,13.8,79,81,24.1,8.3,west ham united
2024-04-26T20:00:00,4.9,91,3.5,2.6,0.1,0.1,0,0,51,1006.5,997.2,94,58,28,82,0.01,0.08,5.4,13.8,70,83,16.2,7.3,west ham united
2024-04-26T21:00:00,4.7,93,3.6,2.4,0,0,0,0,3,1006.7,997.3,100,92,3,92,0,0.06,5.1,14.2,51,74,9.4,6.7,west ham united
2024-04-26T22:00:00,5,92,3.7,2.5,0,0,0,0,2,1006.7,997.4,70,44,1,100,0,0.07,6.9,15,51,73,12.2,6.4,west ham united
2024-04-26T23:00:00,4.2,94,3.3,1.8,0,0,0,0,1,1006.8,997.4,40,11,0,100,0,0.05,5.6,14.8,40,67,12.2,5.9,west ham united
2024-04-27T00:00:00,3.1,96,2.5,0.7,0,0,0,0,1,1006.6,997.2,41,17,0,85,0,0.03,5,13.9,30,65,10.8,5.4,west ham united
2024-04-27T01:00:00,3,95,2.2,0.4,0,0,0,0,1,1006.7,997.3,48,14,27,65,0,0.04,5.8,13,360,42,11.2,4.2,west ham united
2024-04-27T02:00:00,2.6,95,1.9,-0.1,0,0,0,0,2,1006.6,997.2,76,7,69,95,0,0.03,5.8,13,360,44,10.1,3.8,west ham united
2024-04-27T03:00:00,2.3,96,1.8,-0.5,0,0,0,0,1,1006.6,997.2,31,21,7,26,0,0.03,6.1,13.7,3,45,10.4,3.5,west ham united
2024-04-27T04:00:00,2,97,1.6,-1,0,0,0,0,2,1006.4,997,62,37,0,94,0,0.02,7.6,16.1,357,34,13,3.2,west ham united
2024-04-27T05:00:00,2.1,97,1.7,-1.1,0,0,0,0,2,1006.3,996.9,53,47,18,1,0.01,0.02,9.4,18.7,360,28,15.8,3.1,west ham united
2024-04-27T06:00:00,3.2,95,2.5,-0.1,0.1,0.1,0,0,51,1006.6,997.2,100,60,99,60,0.01,0.04,10.8,18.8,2,29,17.6,3.5,west ham united
2024-04-27T07:00:00,4.5,91,3.1,1.2,0,0,0,0,3,1006.7,997.3,87,35,87,11,0.04,0.08,11.5,17.8,20,32,22.7,4.3,west ham united
2024-04-27T08:00:00,6.1,87,4.1,2.8,0,0,0,0,3,1006.7,997.4,100,53,91,0,0.09,0.13,13.3,17.6,38,41,26.3,5.5,west ham united
2024-04-27T09:00:00,7.4,75,3.3,3.7,0.1,0.1,0,0,51,1006.8,997.5,100,78,100,100,0.13,0.25,14.2,18.9,66,66,27.7,6.5,west ham united
2024-04-27T10:00:00,8.1,72,3.3,4.2,0.1,0.1,0,0,51,1006.6,997.4,100,95,93,100,0.13,0.31,16.3,21.6,72,72,30.6,7.2,west ham united
2024-04-27T11:00:00,8.8,69,3.5,4.8,0.1,0.1,0,0,51,1006.1,996.9,100,61,54,81,0.16,0.35,16.9,22.8,74,74,32,7.9,west ham united
2024-04-27T12:00:00,9.9,62,2.9,5.6,0.2,0.2,0,0,51,1006.1,996.9,100,97,98,79,0.22,0.47,18.2,24.4,76,76,35.3,8.7,west ham united
2024-04-27T13:00:00,9.7,62,2.8,5.5,0,0,0,0,3,1005.6,996.4,100,91,94,0,0.15,0.46,17.8,24.3,69,69,32.4,8.8,west ham united
2024-04-27T14:00:00,9.6,63,3,5.6,0,0,0,0,3,1005.6,996.4,100,90,76,0,0.14,0.44,16.6,23.1,68,69,34.6,8.8,west ham united
2024-04-27T15:00:00,10.3,59,2.5,6.2,0,0,0,0,3,1005.5,996.3,100,99,45,99,0.19,0.52,16.5,22.1,67,66,33.1,9.3,west ham united
2024-04-27T16:00:00,9.5,60,2.1,5,0,0,0,0,3,1005.9,996.7,100,100,99,100,0.14,0.48,18.3,25.2,70,71,34.9,9.3,west ham united
2024-04-27T17:00:00,8.8,66,2.7,4.7,0,0,0,0,3,1005.7,996.5,100,91,100,100,0.09,0.39,16.4,23.6,71,71,34.2,8.9,west ham united
2024-04-27T18:00:00,8.3,68,2.7,4.5,0,0,0,0,3,1005.9,996.7,100,100,99,100,0.07,0.35,14.7,22.2,65,65,29.2,8.6,west ham united
2024-04-27T19:00:00,7.6,72,2.9,3.9,0,0,0,0,3,1006.2,996.9,100,100,100,100,0.05,0.29,14,22.6,61,61,26.3,8.2,west ham united
2024-04-27T20:00:00,6.7,77,3,3,0,0,0,0,3,1006.5,997.2,100,100,87,100,0.04,0.23,14.5,24.8,44,49,24.8,7.7,west ham united
2024-04-27T21:00:00,6.2,82,3.4,2.6,0,0,0,0,3,1006.7,997.4,100,96,100,100,0.01,0.17,14,23.7,42,47,25.6,7.4,west ham united
2024-04-27T22:00:00,5.9,86,3.7,2.4,0,0,0,0,3,1006.1,996.8,100,97,100,100,0.01,0.13,14.2,23.4,30,37,25.6,7.1,west ham united
2024-04-27T23:00:00,5.3,89,3.7,1.8,0,0,0,0,3,1005.8,996.5,100,92,100,100,0,0.1,13.7,23.2,23,30,25.6,6.8,west ham united
2024-04-28T00:00:00,5.2,89,3.6,1.6,0.1,0.1,0,0,51,1005.5,996.2,100,45,100,100,0,0.1,14.2,23.7,9,17,25.6,6.6,west ham united
2024-04-28T01:00:00,4.9,89,3.2,0.4,0.2,0.2,0,0,51,1004.5,995.2,95,6,100,100,0.01,0.09,19.5,30.5,3,7,34.2,6.7,west ham united
2024-04-28T02:00:00,4.8,88,3.1,0.6,0.3,0.3,0,0,51,1004.1,994.8,100,100,100,100,0.01,0.1,18.1,28.8,5,9,34.2,6.3,west ham united
2024-04-28T03:00:00,4.8,91,3.5,0.3,0.8,0.8,0,0,53,1003.1,993.8,100,100,100,100,0,0.07,19.8,31.7,357,1,34.9,6,west ham united
2024-04-28T04:00:00,4.9,91,3.5,0.2,1.5,1.5,0,0,61,1002.5,993.2,100,100,100,100,0,0.08,21.7,35.3,354,360,38.2,5.7,west ham united
2024-04-28T05:00:00,4.9,91,3.5,-0.1,1.8,1.8,0,0,61,1002.1,992.8,100,100,100,100,0.02,0.08,24.1,36.5,351,355,41.8,5.6,west ham united
2024-04-28T06:00:00,5.1,90,3.6,0,1.9,1.9,0,0,61,1001.4,992.1,100,100,100,100,0.02,0.09,24.7,38.6,347,351,45.4,5.5,west ham united
2024-04-28T07:00:00,5.4,91,4,0.5,1.8,1.8,0,0,61,1001.3,992,100,100,100,100,0.03,0.08,23.5,37.4,342,347,43.6,5.5,west ham united
2024-04-28T08:00:00,5.4,92,4.2,0.5,3.1,3.1,0,0,63,1001.5,992.2,100,100,100,100,0.03,0.07,24.2,37.4,335,339,43.2,5.6,west ham united
2024-04-28T09:00:00,5,94,4.2,0.1,3.5,3.5,0,0,63,1001.9,992.6,100,100,100,100,0.03,0.05,24,35.9,334,336,45.7,5.7,west ham united
2024-04-28T10:00:00,4.1,96,3.6,-0.9,2.8,2.8,0,0,63,1002.2,992.9,100,100,100,100,0.03,0.03,24.1,36.9,325,327,43.2,5.6,west ham united
2024-04-28T11:00:00,4.9,90,3.3,-0.3,1.3,1.3,0,0,61,1002.7,993.4,100,100,100,100,0.05,0.09,24.4,34.4,316,316,47.9,5.6,west ham united
2024-04-28T12:00:00,6.6,81,3.6,2.3,0.5,0.5,0,0,53,1003.3,994,100,100,100,100,0.09,0.18,19,27.1,303,303,45,6.1,west ham united
2024-04-28T13:00:00,9.1,69,3.7,4.6,0,0,0,0,3,1003.4,994.2,100,95,91,100,0.16,0.36,20.6,28.3,295,296,38.9,7.7,west ham united
2024-04-28T14:00:00,10,62,3,5.1,0,0,0,0,3,1003.9,994.7,100,65,41,96,0.18,0.47,21.9,31,284,285,40.7,8.3,west ham united
2024-04-28T15:00:00,10.4,57,2.3,5.2,0,0,0,0,3,1004.5,995.4,100,62,40,98,0.19,0.54,23.9,33.8,277,278,43.6,8.9,west ham united
2024-04-28T16:00:00,10.3,58,2.3,5.3,0,0,0,0,2,1005.3,996.1,55,13,22,100,0.18,0.53,22,31,268,270,44.3,9.2,west ham united
2024-04-28T17:00:00,9.8,56,1.5,4.7,0,0,0,0,1,1006.2,997,31,4,2,86,0.17,0.53,21.4,30.7,263,265,41.4,9.4,west ham united
2024-04-28T18:00:00,9.1,60,1.9,4.9,0,0,0,0,1,1006.8,997.6,23,1,32,11,0.11,0.46,16.1,25.8,254,258,38.5,9.1,west ham united
2024-04-28T19:00:00,7.7,64,1.3,4,0,0,0,0,0,1007.5,998.2,0,0,0,0,0.05,0.38,11.6,23.7,244,250,28.4,8.5,west ham united
2024-04-28T20:00:00,5.6,70,0.6,2.3,0,0,0,0,0,1008.4,999.1,0,0,0,0,0.03,0.27,8.2,20.8,221,236,20.5,7.6,west ham united
2024-04-28T21:00:00,4.8,77,1,1.2,0,0,0,0,0,1009.1,999.7,0,0,0,0,0.01,0.2,10.6,24.4,198,211,17.6,6.8,west ham united
2024-04-28T22:00:00,5.6,70,0.7,1.4,0,0,0,0,0,1009.4,1000.1,0,0,0,0,0.03,0.27,14.8,30.7,221,230,25.9,6.3,west ham united
2024-04-28T23:00:00,5.5,69,0.3,1.2,0,0,0,0,0,1009.6,1000.2,2,0,0,6,0.03,0.28,15,30.4,210,220,26.6,6,west ham united
2024-04-29T00:00:00,4.9,75,0.9,0.5,0,0,0,0,0,1009.9,1000.5,1,0,1,0,0.02,0.21,16.5,32.2,200,209,28.8,5.8,west ham united
2024-04-29T01:00:00,5.1,82,2.2,0.7,0,0,0,0,1,1009.8,1000.4,22,0,3,68,0.02,0.16,17.9,33.3,210,216,32,6.2,west ham united
2024-04-29T02:00:00,4.9,85,2.6,0.4,0,0,0,0,1,1010,1000.6,27,0,3,83,0.01,0.13,19.2,34.6,206,211,33.8,5.9,west ham united
2024-04-29T03:00:00,5,86,2.8,0.4,0,0,0,0,1,1010.1,1000.7,21,0,33,4,0.01,0.13,20.3,36.1,207,212,35.6,5.8,west ham united
2024-04-29T04:00:00,5.1,87,3.1,0.3,0,0,0,0,0,1010,1000.6,6,5,3,0,0.01,0.12,21.7,38.2,207,210,38.2,5.7,west ham united
2024-04-29T05:00:00,5.5,86,3.3,0.7,0,0,0,0,0,1010.3,1000.9,16,1,0,50,0.03,0.13,21.7,38.2,207,209,38.9,5.6,west ham united
2024-04-29T06:00:00,6.3,83,3.7,1.7,0,0,0,0,1,1010.8,1001.5,27,8,1,65,0.04,0.16,21.6,36,198,202,38.9,5.9,west ham united
2024-04-29T07:00:00,8.2,78,4.5,3.7,0,0,0,0,1,1011,1001.7,25,3,1,72,0.08,0.24,21.5,32.8,198,199,46.1,6.5,west ham united
2024-04-29T08:00:00,9.7,74,5.2,4,0,0,0,0,2,1011.3,1002.1,78,77,2,26,0.13,0.32,30.8,44,204,204,55.1,7.4,west ham united
2024-04-29T09:00:00,10.6,71,5.7,5,0,0,0,0,3,1011.4,1002.2,100,100,5,85,0.15,0.37,31,43.8,202,202,56.2,8.2,west ham united
2024-04-29T10:00:00,11.9,66,5.7,6.2,0.1,0.1,0,0,51,1011.2,1002,100,100,31,46,0.21,0.48,31.7,44.5,197,197,59,9.2,west ham united
2024-04-29T11:00:00,12.4,64,5.8,6.5,0,0,0,0,3,1011,1001.9,100,58,35,92,0.21,0.52,33.5,47.5,192,192,59.8,9.9,west ham united
2024-04-29T12:00:00,13.4,58,5.4,7.2,0,0,0,0,3,1010.9,1001.8,100,56,82,99,0.26,0.64,34.6,48.8,188,189,62.6,10.6,west ham united
2024-04-29T13:00:00,13.1,62,5.9,7.1,0,0,0,0,3,1010.8,1001.7,100,72,88,65,0.24,0.58,34.1,49,187,187,63.4,11,west ham united
2024-04-29T14:00:00,13.7,57,5.2,7.4,0,0,0,0,3,1010.3,1001.2,100,100,97,98,0.25,0.68,34.9,50.2,188,188,63.7,11.4,west ham united
2024-04-29T15:00:00,13.4,56,4.9,7,0,0,0,0,3,1010,1000.9,100,15,100,91,0.2,0.67,35.6,51,188,189,64.4,11.3,west ham united
2024-04-29T16:00:00,13.2,60,5.5,7.2,0,0,0,0,3,1010.2,1001.1,100,40,99,95,0.21,0.61,33.3,48.4,191,191,67.7,11.5,west ham united
2024-04-29T17:00:00,12.3,69,6.8,7.8,0,0,0,0,3,1010.1,1001,99,42,72,59,0.12,0.45,25.2,39.3,180,183,60.1,11.2,west ham united
2024-04-29T18:00:00,12.4,66,6.2,7.4,0,0,0,0,3,1010.4,1001.3,100,73,66,0,0.12,0.49,28.1,43.6,181,183,51.8,11,west ham united
2024-04-29T19:00:00,12,67,6.1,7.2,0,0,0,0,3,1010.8,1001.6,100,74,92,1,0.09,0.46,26,41.6,184,186,50.4,10.7,west ham united
2024-04-29T20:00:00,11.3,71,6.2,6.5,0,0,0,0,3,1011.4,1002.2,100,56,67,74,0.07,0.39,26.7,43,182,185,47.5,10.4,west ham united
2024-04-29T21:00:00,11.1,72,6.3,6.3,0,0,0,0,3,1011.6,1002.4,88,35,50,89,0.05,0.37,26,41.8,186,188,47.5,10.1,west ham united
2024-04-29T22:00:00,10.8,73,6.2,6.1,0,0,0,0,3,1011.6,1002.4,100,35,86,91,0.05,0.34,25.3,40.6,185,187,46.4,9.9,west ham united
2024-04-29T23:00:00,10.5,75,6.3,5.9,0,0,0,0,2,1011.8,1002.6,69,24,32,94,0.04,0.31,24.5,39.9,184,187,45,9.7,west ham united
2024-04-30T00:00:00,9.7,79,6.3,5.3,0,0,0,0,2,1011.6,1002.4,74,34,31,83,0.03,0.25,23.8,39.7,183,185,43.9,9.4,west ham united
2024-04-30T01:00:00,9.7,78,6,5.4,0,0,0,0,2,1011.4,1002.2,67,36,18,80,0.03,0.27,22.1,37.5,173,177,39.6,9.7,west ham united
2024-04-30T02:00:00,9.3,80,6,5.3,0,0,0,0,3,1011.4,1002.2,83,35,60,53,0.02,0.24,20.2,34.6,169,172,39.2,9.4,west ham united
2024-04-30T03:00:00,8.6,83,6,4.9,0,0,0,0,1,1011.2,1001.9,44,9,43,32,0.02,0.19,18.4,32.8,168,171,35.6,9,west ham united
2024-04-30T04:00:00,8.1,85,5.8,4.4,0,0,0,0,1,1011.2,1001.9,26,3,14,48,0.01,0.16,18.5,33.1,159,163,32.8,8.7,west ham united
2024-04-30T05:00:00,7.9,85,5.4,3.9,0,0,0,0,1,1011.2,1001.9,34,0,24,67,0.03,0.16,19.5,34.6,155,158,34.6,8.4,west ham united
2024-04-30T06:00:00,8.5,81,5.5,4.6,0,0,0,0,1,1011,1001.7,41,0,24,88,0.04,0.21,19.2,32.8,154,157,34.6,8.4,west ham united
2024-04-30T07:00:00,9.8,80,6.6,6.5,0,0,0,0,1,1011.1,1001.9,36,0,20,80,0.08,0.24,17,27.3,144,149,34.9,8.9,west ham united
2024-04-30T08:00:00,11.3,77,7.4,7.7,0,0,0,0,1,1010.8,1001.6,22,0,0,74,0.15,0.31,19.4,27.7,145,148,36.4,9.7,west ham united
2024-04-30T09:00:00,12.6,68,6.8,8.4,0,0,0,0,0,1010.6,1001.5,16,0,3,47,0.22,0.47,23.2,32.7,154,156,44.3,10.7,west ham united
2024-04-30T10:00:00,13.9,62,6.8,9.8,0,0,0,0,0,1010.3,1001.2,2,1,0,3,0.29,0.6,25.5,35.4,157,158,47.9,11.8,west ham united
2024-04-30T11:00:00,15,60,7.3,11.2,0,0,0,0,0,1009.6,1000.6,4,4,0,0,0.34,0.68,26.1,36.1,156,157,49.3,12.8,west ham united
2024-04-30T12:00:00,16.1,54,6.7,11.6,0,0,0,0,1,1009.3,1000.3,31,34,0,0,0.39,0.84,31.4,43.6,160,160,57.6,13.7,west ham united
2024-04-30T13:00:00,17,49,6.2,13.3,0,0,0,0,0,1008.8,999.8,0,0,0,0,0.43,0.99,26.2,36.2,153,153,49.3,14.7,west ham united
2024-04-30T14:00:00,17.4,50,6.7,13.6,0,0,0,0,0,1008.3,999.3,8,0,4,20,0.41,1,26.6,36.7,153,154,49.3,15.3,west ham united
2024-04-30T15:00:00,17.2,50,6.8,12.5,0.1,0.1,0,0,51,1007.8,998.8,58,11,41,77,0.36,0.98,28.7,40.3,156,157,52.2,15.4,west ham united
2024-04-30T16:00:00,16.9,51,6.6,12.3,0,0,0,0,2,1007.8,998.8,54,5,50,66,0.29,0.95,25.3,36.8,156,157,52.2,15.2,west ham united
2024-04-30T17:00:00,16.5,54,7.2,12.7,0,0,0,0,1,1007.7,998.7,43,5,30,69,0.22,0.86,21.3,32.6,156,158,45.7,14.9,west ham united
2024-04-30T18:00:00,15.6,60,7.9,12.3,0,0,0,0,1,1008,999,29,15,12,27,0.15,0.71,18.5,30.8,151,154,37.8,14.4,west ham united
2024-04-30T19:00:00,14,68,8.1,11,0,0,0,0,1,1008.6,999.5,26,15,20,2,0.08,0.51,16.9,30.3,142,145,33.1,13.7,west ham united
2024-04-30T20:00:00,12.2,79,8.8,9.8,0,0,0,0,0,1009,999.9,5,0,8,1,0.04,0.29,14.1,28.3,140,143,29.5,12.8,west ham united
2024-04-30T21:00:00,11.1,89,9.4,9,0,0,0,0,1,1009.3,1000.1,22,0,19,35,0,0.14,13.6,28.3,140,143,24.5,12,west ham united
2024-04-30T22:00:00,10.5,91,9.2,8.5,0,0,0,0,0,1009.4,1000.2,12,0,11,18,0,0.11,12.2,26.5,146,149,23.8,11.4,west ham united
2024-04-30T23:00:00,9.7,93,8.6,7.7,0,0,0,0,0,1009.5,1000.3,16,0,0,54,0,0.09,11.2,24.9,147,149,21.2,10.8,west ham united
2024-05-01T00:00:00,9,94,8.1,7.2,0,0,0,0,1,1009.7,1000.5,30,0,3,93,0,0.07,8.7,21.5,156,157,19.1,10.3,west ham united
2024-05-01T01:00:00,8.8,96,8.2,7.3,0,0,0,0,2,1009.3,1000.1,56,8,39,83,0,0.05,7.1,19,139,143,14,10.1,west ham united
2024-05-01T02:00:00,8.6,98,8.2,7,0,0,0,0,2,1009.5,1000.2,61,35,38,23,0,0.03,7.3,19.1,147,148,13,9.7,west ham united
2024-05-01T03:00:00,9.2,98,8.9,7.8,0,0,0,0,3,1009.5,1000.3,94,100,0,15,0,0.02,7,17.1,145,152,14,9.6,west ham united
