IndexLabel,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,team_name
2023-10-24T14:00:00,12.8,71,7.7,11.2,0,0,0,0,0,1000.1,988.1,9,9,1,0,0.15,0.42,7.3,9.5,261,261,18,12.7,bournemouth
2023-10-24T15:00:00,12.6,71,7.5,11.3,0,0,0,0,0,999.9,987.9,10,11,0,0,0.11,0.42,5.1,6.5,274,273,16.2,12.7,bournemouth
2023-10-24T16:00:00,11.7,84,9,11,0,0,0,0,0,1000,988,12,12,2,0,0.05,0.23,3.6,5.1,264,266,11.2,12.3,bournemouth
2023-10-24T17:00:00,11.4,76,7.3,10.5,0,0,0,0,1,1000.1,988.1,26,21,11,0,0,0.33,1.1,1.9,180,248,4.3,11,bournemouth
2023-10-24T18:00:00,10.4,81,7.2,9.3,0,0,0,0,1,1000.1,988,22,12,19,0,0,0.25,2.9,2.6,150,124,3.2,9.9,bournemouth
2023-10-24T19:00:00,7.7,91,6.3,5.8,0,0,0,0,1,999.8,987.6,33,11,38,0,0,0.09,6.5,6.8,71,87,6.8,9.2,bournemouth
2023-10-24T20:00:00,6.9,96,6.3,5,0,0,0,0,2,999.7,987.5,59,1,97,0,0,0.04,6.6,12.8,61,74,10.1,8.7,bournemouth
2023-10-24T21:00:00,6.4,98,6.1,4.5,0,0,0,0,2,999.8,987.6,59,0,97,3,0,0.02,6.5,15.8,71,73,10.4,8.4,bournemouth
2023-10-24T22:00:00,6.8,97,6.4,4.9,0,0,0,0,2,999.5,987.3,50,1,58,49,0,0.03,7.1,18.7,60,65,11.9,8.2,bournemouth
2023-10-24T23:00:00,5.9,99,5.8,4,0,0,0,0,2,999.5,987.2,54,11,23,100,0,0.01,6,16.9,57,66,12.2,7.9,bournemouth
2023-10-25T00:00:00,6.4,100,6.3,4.4,0,0,0,0,3,999.2,987,100,100,94,98,0,0,7.1,17.6,45,62,13,7.8,bournemouth
2023-10-25T01:00:00,6.1,100,6.1,4.4,0,0,0,0,3,998.9,986.6,100,100,1,100,0,0,5.1,14.8,51,72,10.8,7.7,bournemouth
2023-10-25T02:00:00,6.5,100,6.5,4.6,0,0,0,0,3,998.6,986.4,100,100,20,100,0,0,7.4,16.3,29,55,13.3,7.8,bournemouth
2023-10-25T03:00:00,6.7,99,6.6,4.6,0,0,0,0,3,998.4,986.2,100,100,74,100,0,0.01,8.3,16,34,59,14.8,7.9,bournemouth
2023-10-25T04:00:00,6.7,100,6.7,4.5,0,0,0,0,3,997.7,985.5,100,100,86,100,0,0,9.8,17.1,28,41,18,8,bournemouth
2023-10-25T05:00:00,6.9,100,6.8,4.4,0,0,0,0,3,997.6,985.4,100,100,94,100,0,0,11.6,19,30,33,19.8,8,bournemouth
2023-10-25T06:00:00,7,100,7,4.5,0,0,0,0,3,997.3,985.1,100,100,76,100,0,0,11.9,19.2,35,38,21.6,8.1,bournemouth
2023-10-25T07:00:00,7,99,6.9,4.8,0,0,0,0,3,997.3,985.1,100,100,0,100,0,0.01,10.4,17.4,20,27,20.5,8.1,bournemouth
2023-10-25T08:00:00,7,99,6.8,4.8,0,0,0,0,3,997.3,985.1,90,100,0,1,0.01,0.01,9.4,14.8,18,23,19.1,8.2,bournemouth
2023-10-25T09:00:00,7.1,99,6.9,5.3,0,0,0,0,3,997.4,985.2,90,100,0,0,0.03,0.01,7.3,9.7,20,22,18.4,8.5,bournemouth
2023-10-25T10:00:00,7.5,98,7.2,5.7,0,0,0,0,3,997.7,985.5,90,100,0,0,0.05,0.02,7.3,8.6,340,345,17.3,9,bournemouth
2023-10-25T11:00:00,8.6,91,7.2,6.8,0,0,0,0,3,997.4,985.3,90,100,0,0,0.08,0.1,7.1,8.9,330,333,18.4,9.6,bournemouth
2023-10-25T12:00:00,9.6,86,7.3,7.6,0,0,0,0,3,997.2,985.1,90,100,0,0,0.1,0.17,9.2,11.5,309,309,20.5,10.3,bournemouth
2023-10-25T13:00:00,10.5,82,7.5,9,0,0,0,0,1,996.8,984.8,38,42,0,0,0.12,0.23,6.1,7.7,320,323,17.6,10.7,bournemouth
2023-10-25T14:00:00,10.9,78,7.3,9.5,0,0,0,0,1,996.4,984.4,22,24,0,0,0.12,0.28,5.4,6.9,307,309,16.2,11.3,bournemouth
2023-10-25T15:00:00,10.8,78,7.1,9.4,0,0,0,0,0,996,984,13,14,0,0,0.1,0.29,4.9,6,324,327,14.8,11.4,bournemouth
2023-10-25T16:00:00,10,85,7.6,9,0,0,0,0,1,996.2,984.2,34,8,0,91,0.04,0.18,2.7,5.5,293,302,11.9,11,bournemouth
2023-10-25T17:00:00,8.2,88,6.3,6.5,0,0,0,0,1,996.3,984.2,30,0,0,100,0.01,0.13,5.1,5.2,274,286,7.2,9.8,bournemouth
2023-10-25T18:00:00,8.5,88,6.5,7.3,0,0,0,0,1,995.9,983.8,30,0,0,100,0,0.14,2.3,1.4,252,270,6.1,8.7,bournemouth
2023-10-25T19:00:00,6.1,95,5.4,4.4,0,0,0,0,1,995.9,983.7,32,2,0,100,0,0.04,4.6,5.2,219,196,5.8,8.1,bournemouth
2023-10-25T20:00:00,6.7,95,5.9,5,0,0,0,0,2,995.7,983.5,78,1,79,100,0,0.05,4.9,9.7,197,184,7.6,7.9,bournemouth
2023-10-25T21:00:00,6.8,95,6,5,0,0,0,0,3,995.6,983.4,98,9,100,100,0,0.05,6.1,15.6,177,173,9.4,7.8,bournemouth
2023-10-25T22:00:00,7.5,94,6.6,5.7,0,0,0,0,3,995.4,983.3,100,18,96,100,0,0.06,6.6,17.1,171,173,13.3,7.9,bournemouth
2023-10-25T23:00:00,7.8,93,6.8,5.8,0,0,0,0,3,994.5,982.4,91,1,100,100,0,0.07,8.4,18.4,140,152,13.7,8,bournemouth
2023-10-26T00:00:00,8.1,92,6.9,5.9,0,0,0,0,3,993.9,981.8,100,100,67,0,0,0.08,9.7,20.9,141,148,16.6,8.2,bournemouth
2023-10-26T01:00:00,7.8,94,6.9,5.4,0,0,0,0,3,993.5,981.4,100,100,100,45,0,0.06,10.7,23.2,140,144,18.4,7.9,bournemouth
2023-10-26T02:00:00,8.6,92,7.4,6.4,0,0,0,0,3,992.8,980.7,100,78,84,12,0,0.09,10.7,21.9,132,135,19.4,8.2,bournemouth
2023-10-26T03:00:00,9,93,7.8,6.8,0.1,0.1,0,0,51,992.2,980.2,100,100,50,95,0,0.09,11.2,21.2,138,145,18.7,8.5,bournemouth
2023-10-26T04:00:00,9.2,93,8.2,6.8,0.2,0.2,0,0,51,991.7,979.7,80,11,66,100,0,0.08,13.5,24.1,164,166,23.8,8.7,bournemouth
2023-10-26T05:00:00,8.7,96,8.2,6.6,3.6,3.6,0,0,63,990.8,978.8,100,100,86,56,0,0.04,11.8,22.9,130,136,23.4,8.7,bournemouth
2023-10-26T06:00:00,8.9,97,8.5,6.6,0,0,0,0,3,990.2,978.2,100,100,0,45,0,0.03,13.6,25.2,130,136,23.8,8.8,bournemouth
2023-10-26T07:00:00,9,98,8.8,6.7,0,0,0,0,3,990,978,100,99,15,85,0,0.02,13.9,26.4,143,148,24.5,8.8,bournemouth
2023-10-26T08:00:00,9.5,97,9.1,7.2,0,0,0,0,3,990,978,87,52,17,100,0.01,0.03,14.8,26.4,151,156,25.9,9,bournemouth
2023-10-26T09:00:00,10.8,92,9.5,8.2,0,0,0,0,3,989.9,978,100,100,69,100,0.04,0.1,17.3,27.4,175,180,32,9.7,bournemouth
2023-10-26T10:00:00,11.3,93,10.2,9,0,0,0,0,3,990,978.1,100,81,51,100,0.04,0.1,16.8,25.5,211,213,34.2,10.1,bournemouth
2023-10-26T11:00:00,12.4,85,9.9,10.4,0,0,0,0,3,989.7,977.8,100,50,77,99,0.09,0.22,14.3,20.5,231,231,33.1,10.9,bournemouth
2023-10-26T12:00:00,12.9,85,10.4,11.1,0,0,0,0,3,989.5,977.7,100,100,32,99,0.11,0.23,13.5,18.6,226,226,28.8,11.6,bournemouth
2023-10-26T13:00:00,12.9,83,10.1,11.3,0.1,0.1,0,0,51,989.5,977.7,79,66,16,32,0.11,0.26,11.4,15.8,246,246,25.9,11.8,bournemouth
2023-10-26T14:00:00,13.4,78,9.5,11.9,0.1,0.1,0,0,51,989.1,977.3,24,15,16,4,0.11,0.35,9.2,12.5,231,231,24.5,12.1,bournemouth
2023-10-26T15:00:00,13.3,78,9.5,12.1,0.1,0.1,0,0,51,988.7,976.9,30,14,15,29,0.09,0.34,7.6,10.8,205,206,19.1,12.2,bournemouth
2023-10-26T16:00:00,12.2,84,9.5,11.1,0.2,0.2,0,0,51,988.9,977,28,14,25,3,0.05,0.23,6.9,15.2,189,194,14.8,11.9,bournemouth
2023-10-26T17:00:00,10.1,91,8.6,8.7,0,0,0,0,1,988.9,976.9,24,16,16,0,0.01,0.12,6.9,17.2,174,190,12.2,10.9,bournemouth
2023-10-26T18:00:00,9.6,92,8.3,8.1,0,0,0,0,1,989,977,24,23,1,9,0,0.1,7.9,19.9,180,186,13.7,10.1,bournemouth
2023-10-26T19:00:00,8.9,94,8,7.4,0,0,0,0,0,989,977,8,6,4,0,0,0.07,6.8,18.1,177,186,13.7,9.6,bournemouth
2023-10-26T20:00:00,8.2,95,7.5,6.5,0,0,0,0,0,988.9,976.9,14,0,2,42,0,0.05,7.2,17.8,177,187,11.9,9,bournemouth
2023-10-26T21:00:00,7.8,96,7.3,6.1,0,0,0,0,1,989.1,977,30,0,0,100,0,0.04,7.6,17.7,180,192,12.6,8.7,bournemouth
2023-10-26T22:00:00,7.6,96,7,5.7,0,0,0,0,1,988.9,976.8,30,0,0,100,0,0.04,7.6,17.2,180,190,13,8.4,bournemouth
2023-10-26T23:00:00,7.6,97,7.1,5.7,0,0,0,0,1,989.1,977,43,6,12,100,0,0.04,7.9,18.8,180,185,14,8.2,bournemouth
2023-10-27T00:00:00,7.8,97,7.3,5.8,0,0,0,0,1,989,976.9,36,13,30,20,0,0.04,8.7,20.1,187,195,14.8,8.2,bournemouth
2023-10-27T01:00:00,9,97,8.6,7.3,0,0,0,0,1,989.1,977.1,49,9,21,93,0,0.03,9.3,20,196,203,16.6,8.9,bournemouth
2023-10-27T02:00:00,8.7,98,8.4,7.1,0,0,0,0,1,988.9,976.9,33,3,1,98,0,0.03,8.4,18.9,205,215,16.2,8.8,bournemouth
2023-10-27T03:00:00,8,98,7.8,6.4,0,0,0,0,3,988.5,976.5,81,59,4,85,0,0.02,7.2,16.2,207,217,14.8,8.4,bournemouth
2023-10-27T04:00:00,8,99,7.8,6.3,0,0,0,0,3,988.6,976.6,100,100,6,90,0,0.01,7.9,17.2,196,206,14,8.3,bournemouth
2023-10-27T05:00:00,8.1,99,7.9,6.5,0,0,0,0,3,988.6,976.6,100,100,1,87,0,0.01,7,15.3,192,204,13.7,8.3,bournemouth
2023-10-27T06:00:00,8.2,99,8,7,0,0,0,0,3,988.4,976.4,100,100,0,65,0,0.01,4.7,11.8,180,203,12.2,8.4,bournemouth
2023-10-27T07:00:00,8.3,99,8.1,7.2,0,0,0,0,3,988.8,976.8,100,100,13,92,0,0.01,4.1,8.7,142,187,7.9,8.6,bournemouth
2023-10-27T08:00:00,8.7,98,8.4,7.3,0,0,0,0,3,988.8,976.8,100,100,24,46,0.01,0.02,7.1,9.4,131,148,12.6,8.8,bournemouth
2023-10-27T09:00:00,8.9,99,8.7,7.5,0,0,0,0,3,989.1,977.1,100,100,26,99,0.03,0.02,7.2,9.4,127,133,15.1,9.3,bournemouth
2023-10-27T10:00:00,9.2,97,8.8,7.6,0,0,0,0,3,989.1,977.1,100,100,36,100,0.04,0.03,9,12.5,127,129,17.6,9.6,bournemouth
2023-10-27T11:00:00,9.7,96,9.1,7.9,0.1,0.1,0,0,51,989.2,977.2,100,100,56,100,0.04,0.05,10.6,13.9,145,149,20.9,10,bournemouth
2023-10-27T12:00:00,10.7,91,9.2,8.8,0,0,0,0,3,989.1,977.2,100,100,9,100,0.08,0.12,11.5,15,166,169,23.4,10.6,bournemouth
2023-10-27T13:00:00,11.9,84,9.3,10.5,0,0,0,0,3,989,977.1,100,60,93,100,0.1,0.22,8.3,11.5,178,184,21.6,11.5,bournemouth
2023-10-27T14:00:00,12,83,9.3,10.4,0,0,0,0,3,988.8,976.9,100,100,30,99,0.09,0.24,9.7,13.3,176,178,23.8,11.6,bournemouth
2023-10-27T15:00:00,11.3,85,8.8,9.2,1.8,1.8,0,0,61,988.8,976.9,91,37,46,99,0.06,0.21,12.2,17.7,166,167,25.2,11.4,bournemouth
2023-10-27T16:00:00,10.6,88,8.7,8.8,0,0,0,0,2,988.7,976.8,51,28,12,63,0.04,0.15,9.8,18.5,163,172,21.6,10.8,bournemouth
2023-10-27T17:00:00,9.4,93,8.3,7.7,0,0,0,0,0,988.5,976.5,19,15,6,7,0.01,0.08,8.9,19.2,153,167,18.4,10.1,bournemouth
2023-10-27T18:00:00,8.9,94,8,6.9,0,0,0,0,0,988.8,976.8,7,4,1,9,0,0.07,10.4,22.4,160,169,18,9.4,bournemouth
2023-10-27T19:00:00,8.2,95,7.5,6.2,0,0,0,0,0,988.7,976.7,3,2,1,2,0,0.05,9.4,21,157,168,18,8.9,bournemouth
2023-10-27T20:00:00,8,95,7.3,5.6,0,0,0,0,0,988.7,976.7,11,8,7,0,0,0.05,11.6,25.1,150,159,20.2,8.5,bournemouth
2023-10-27T21:00:00,7.9,95,7.2,5.5,0,0,0,0,0,988.8,976.8,17,1,1,51,0,0.05,12.2,26,152,161,21.6,8.3,bournemouth
2023-10-27T22:00:00,7.8,95,7.1,5.2,0,0,0,0,0,988.6,976.5,10,5,0,18,0,0.05,13.4,27.6,153,160,23.4,8.1,bournemouth
2023-10-27T23:00:00,7.6,96,7,5,0,0,0,0,1,988.2,976.1,33,3,51,0,0,0.05,13,26.7,146,153,23.4,7.9,bournemouth
2023-10-28T00:00:00,7.5,97,7,4.8,0,0,0,0,2,987.9,975.8,66,36,22,68,0,0.03,13.1,26,143,149,23,7.8,bournemouth
2023-10-28T01:00:00,7.6,97,7.1,5,0,0,0,0,2,987.8,975.7,56,18,16,100,0,0.04,12.5,25.1,147,153,22,8.1,bournemouth
2023-10-28T02:00:00,7.9,97,7.5,5.6,0,0,0,0,3,987.5,975.5,100,100,58,99,0,0.03,11.9,23.9,155,162,22.3,8.1,bournemouth
2023-10-28T03:00:00,8.1,98,7.7,5.8,0,0,0,0,3,987.1,975.1,100,100,24,25,0,0.03,11.8,22.4,153,161,20.9,8.2,bournemouth
2023-10-28T04:00:00,7.8,98,7.6,5.7,0,0,0,0,3,987.1,975.1,100,100,11,64,0,0.02,10.8,20.9,154,165,20.9,8.2,bournemouth
2023-10-28T05:00:00,7.6,99,7.4,5.4,0,0,0,0,3,986.9,974.9,100,98,7,100,0,0.01,10.3,20.3,155,167,19.1,8.1,bournemouth
2023-10-28T06:00:00,7.3,99,7.1,4.9,0,0,0,0,3,987,974.9,87,66,4,85,0,0.01,11.2,22.4,159,169,19.1,7.8,bournemouth
2023-10-28T07:00:00,7.5,98,7.2,5.3,0,0,0,0,3,987.4,975.3,100,100,1,35,0,0.02,10.4,21.6,166,178,19.8,7.8,bournemouth
2023-10-28T08:00:00,8.2,97,7.7,6,0,0,0,0,3,987.6,975.6,98,77,3,89,0.01,0.03,10.8,21.2,176,190,18.7,8,bournemouth
2023-10-28T09:00:00,9.9,92,8.7,7.6,0,0,0,0,3,987.9,975.9,100,100,0,92,0.04,0.1,13.7,20.4,185,189,25.9,8.9,bournemouth
2023-10-28T10:00:00,11.2,88,9.3,8.4,0,0,0,0,3,988.2,976.3,100,100,1,56,0.08,0.16,18.2,25.8,189,192,33.1,9.9,bournemouth
2023-10-28T11:00:00,12,82,9.1,9.2,0.1,0.1,0,0,51,988,976.1,41,35,0,32,0.1,0.25,17.7,25.4,197,198,34.2,10.6,bournemouth
2023-10-28T12:00:00,12.9,77,9,10.3,0,0,0,0,0,987.6,975.8,13,14,0,1,0.14,0.34,15.9,22.4,193,195,33.1,11.3,bournemouth
2023-10-28T13:00:00,13,80,9.6,10.6,0,0,0,0,1,987.4,975.6,37,17,19,33,0.11,0.3,15.7,22.5,171,173,31.3,11.9,bournemouth
2023-10-28T14:00:00,13.6,70,8.3,10.5,0,0,0,0,1,986.7,974.9,49,7,21,100,0.15,0.46,18.4,26.8,168,169,33.8,12.2,bournemouth
2023-10-28T15:00:00,12.8,75,8.4,9.9,0,0,0,0,2,985.9,974.1,63,18,29,99,0.1,0.38,16.9,27.2,151,154,34.6,12,bournemouth
2023-10-28T16:00:00,11.7,81,8.5,8.8,0,0,0,0,2,985.2,973.4,68,9,50,100,0.05,0.26,17.4,29.4,140,144,31.3,11.6,bournemouth
2023-10-28T17:00:00,10.8,86,8.5,7.9,1.1,1.1,0,0,55,984.3,972.4,89,14,78,100,0.03,0.19,17.3,30.6,132,134,33.1,11,bournemouth
2023-10-28T18:00:00,10.2,92,9,7.2,2.5,2.5,0,0,63,983.6,971.7,100,100,100,100,0,0.1,18.8,32.4,116,120,33.5,10.4,bournemouth
2023-10-28T19:00:00,10,92,8.7,7.1,2.7,2.7,0,0,63,982.4,970.5,100,100,78,98,0,0.1,17.7,30.9,94,98,37.1,10.1,bournemouth
2023-10-28T20:00:00,9.9,95,9.2,7.2,0.6,0.6,0,0,53,981.7,969.8,100,100,70,66,0,0.06,17.1,29.5,105,110,33.1,10,bournemouth
2023-10-28T21:00:00,9.9,96,9.4,7.4,0.2,0.2,0,0,51,981.1,969.2,95,100,9,0,0,0.04,16.1,27.7,119,120,31,10,bournemouth
2023-10-28T22:00:00,9.7,98,9.4,8,0.7,0.7,0,0,53,980.9,969,100,100,13,97,0,0.02,10.7,20,140,146,28.8,9.9,bournemouth
2023-10-28T23:00:00,9.9,98,9.6,8.1,0,0,0,0,3,981.2,969.3,100,92,2,100,0,0.03,11.8,22.7,192,200,19.8,9.9,bournemouth
2023-10-29T00:00:00,9.8,96,9.2,7.3,0,0,0,0,1,981.4,969.5,50,20,3,100,0,0.05,15.9,28.1,213,216,28.1,9.7,bournemouth
2023-10-29T01:00:00,9.6,94,8.7,6.7,0,0,0,0,3,981.2,969.3,97,16,88,100,0,0.07,17.8,31.3,225,227,31.7,10.1,bournemouth
2023-10-29T02:00:00,9.6,93,8.5,6.6,0,0,0,0,3,981.7,969.8,100,47,100,100,0,0.09,18.1,31.3,223,225,33.1,9.8,bournemouth
2023-10-29T03:00:00,9.5,93,8.4,6.4,0.1,0.1,0,0,51,982.4,970.5,100,17,98,100,0,0.09,18.7,31.9,218,220,33.8,9.7,bournemouth
2023-10-29T04:00:00,9.3,93,8.2,6.1,0,0,0,0,3,982.8,970.9,99,10,100,100,0,0.09,19.1,33.1,216,218,34.9,9.5,bournemouth
2023-10-29T05:00:00,8.9,93,7.8,5.7,0,0,0,0,3,983.4,971.5,100,16,98,99,0,0.08,17.9,30.8,214,217,34.6,9.2,bournemouth
2023-10-29T06:00:00,8.4,93,7.3,5.1,0,0,0,0,2,983.9,971.9,56,1,61,62,0,0.08,17.7,31.3,207,210,32,9,bournemouth
2023-10-29T07:00:00,7.8,92,6.7,4.7,0,0,0,0,1,984.7,972.7,43,0,26,91,0,0.08,15.9,30,198,203,32,8.5,bournemouth
2023-10-29T08:00:00,8,92,6.8,5.2,0,0,0,0,0,985.2,973.2,0,0,0,0,0.01,0.09,14.1,26.3,193,199,28.4,8.4,bournemouth
2023-10-29T09:00:00,9.3,91,7.8,7,0,0,0,0,0,985.2,973.3,1,0,0,4,0.05,0.11,11.6,26.6,173,189,24.8,9.1,bournemouth
2023-10-29T10:00:00,11,84,8.4,8.4,0,0,0,0,0,985.5,973.6,6,4,1,6,0.1,0.21,15.2,23.3,184,188,29.9,10.1,bournemouth
2023-10-29T11:00:00,12.3,77,8.3,8.9,0,0,0,0,1,985.2,973.4,39,43,1,0,0.14,0.33,20.6,29.3,199,199,35.6,11.1,bournemouth
2023-10-29T12:00:00,12.7,73,7.9,9.5,0,0,0,0,1,985.1,973.3,24,27,0,0,0.16,0.4,18.7,26.5,203,202,40,11.7,bournemouth
2023-10-29T13:00:00,12.5,75,8.3,9.3,0.1,0.1,0,0,51,985.9,974.1,44,10,9,100,0.15,0.36,19.2,27.6,197,197,38.9,12,bournemouth
2023-10-29T14:00:00,12.4,75,8,9.3,0,0,0,0,0,986,974.2,14,12,3,4,0.11,0.36,17.6,25.3,191,191,37.8,12,bournemouth
2023-10-29T15:00:00,11.4,79,7.9,7.8,0,0,0,0,3,986.6,974.7,81,43,21,100,0.09,0.28,21.1,32.2,197,198,38.9,11.8,bournemouth
2023-10-29T16:00:00,10.7,84,8.1,7.8,0,0,0,0,1,986.6,974.7,44,9,12,97,0.04,0.21,16.8,28.8,190,193,38.5,11.3,bournemouth
2023-10-29T17:00:00,9.9,87,7.8,6.8,0,0,0,0,1,987.2,975.3,48,9,18,98,0.02,0.16,17,30.7,186,189,30.6,10.6,bournemouth
2023-10-29T18:00:00,9.9,88,8.1,6.8,0,0,0,0,2,987.7,975.7,51,4,29,100,0.01,0.14,18.1,32,185,188,32,10.3,bournemouth
2023-10-29T19:00:00,9.7,87,7.7,6.4,0,0,0,0,1,988.5,976.5,34,4,0,100,0.01,0.15,18.6,33.4,190,194,34.2,10,bournemouth
2023-10-29T20:00:00,9.3,89,7.6,6.1,0,0,0,0,0,989,977,11,9,0,11,0.01,0.13,17.5,32,188,192,33.8,9.7,bournemouth
2023-10-29T21:00:00,8.8,91,7.3,5.7,0,0,0,0,0,989.8,977.8,10,11,0,0,0,0.11,16.3,30.9,188,191,31.7,9.4,bournemouth
2023-10-29T22:00:00,8.5,91,7.2,5.5,0,0,0,0,2,990.3,978.3,53,49,15,0,0,0.1,16.2,30.5,183,187,29.2,9.2,bournemouth
2023-10-29T23:00:00,8.8,89,7.1,5.8,0,0,0,0,2,990.4,978.4,80,79,14,0,0,0.12,15.8,29.7,181,186,29.2,9.1,bournemouth
2023-10-30T00:00:00,9.2,88,7.3,6.1,0,0,0,0,3,990.6,978.6,100,100,32,0,0.01,0.14,16.7,30.1,187,192,29.5,9.2,bournemouth
2023-10-30T01:00:00,10.3,83,7.5,7.2,0,0,0,0,3,990.9,978.9,100,100,100,0,0.02,0.22,17.1,29.4,188,191,31.3,9.8,bournemouth
2023-10-30T02:00:00,10,85,7.7,6.8,0,0,0,0,3,991.2,979.2,100,73,92,72,0.01,0.18,17.9,30.6,189,192,32,9.8,bournemouth
2023-10-30T03:00:00,9.7,88,7.8,6.9,0,0,0,0,1,991.1,979.1,23,15,0,33,0.01,0.15,15.8,28.3,192,195,32,9.7,bournemouth
2023-10-30T04:00:00,8.7,93,7.6,6.2,0,0,0,0,1,991.4,979.4,33,31,3,10,0,0.08,12.8,25.6,190,197,28.1,9.4,bournemouth
2023-10-30T05:00:00,8.4,94,7.5,6,0,0,0,0,1,992,979.9,34,36,2,1,0,0.06,11.9,24.6,183,192,22.7,9.1,bournemouth
2023-10-30T06:00:00,8.1,95,7.3,5.8,0,0,0,0,1,992.5,980.4,49,49,7,1,0,0.05,10.8,23.4,178,190,20.9,8.9,bournemouth
2023-10-30T07:00:00,7.9,95,7.2,5.6,0,0,0,0,2,993.1,981,75,70,20,0,0,0.05,10.9,23.1,171,184,19.1,8.7,bournemouth
2023-10-30T08:00:00,8.8,93,7.8,6.5,0,0,0,0,3,993.7,981.6,94,100,6,3,0.01,0.07,11.5,22,182,190,19.8,8.8,bournemouth
2023-10-30T09:00:00,10.5,87,8.4,8.4,0,0,0,0,3,993.9,981.9,90,100,0,0,0.05,0.17,12.2,18.3,199,202,23.8,9.5,bournemouth
2023-10-30T10:00:00,11.3,85,8.9,8.8,0,0,0,0,3,994.1,982.1,94,100,6,0,0.09,0.19,14.9,20.6,195,196,28.8,10.4,bournemouth
2023-10-30T11:00:00,11.8,82,8.8,9.4,0,0,0,0,2,994.1,982.1,55,61,1,0,0.09,0.25,14.1,19.9,199,200,29.2,10.9,bournemouth
2023-10-30T12:00:00,12.5,77,8.6,10.1,0.1,0.1,0,0,51,994,982.1,36,37,4,0,0.12,0.33,13.9,19.1,197,196,28.4,11.5,bournemouth
2023-10-30T13:00:00,13.4,79,9.7,12,0,0,0,0,1,994.1,982.2,22,10,0,43,0.15,0.33,9.2,12.1,191,192,27,12.6,bournemouth
2023-10-30T14:00:00,12.5,79,8.9,10.4,0.9,0.9,0,0,53,993.8,981.9,67,33,41,42,0.13,0.31,12.3,16.9,201,200,28.1,12.8,bournemouth
2023-10-30T15:00:00,12.1,82,9.1,10.7,0,0,0,0,0,993.8,981.9,17,4,2,40,0.07,0.26,8.6,12.7,182,187,24.8,12.2,bournemouth
2023-10-30T16:00:00,11.1,89,9.3,10.3,0,0,0,0,1,994.3,982.3,49,30,10,54,0.03,0.15,4.6,12.4,162,172,17.3,11.7,bournemouth
2023-10-30T17:00:00,9.6,96,9,8.4,1,1,0,0,55,995.2,983.1,90,39,52,78,0.01,0.05,6.7,14,216,209,11.9,10.7,bournemouth
2023-10-30T18:00:00,9.5,94,8.6,8.5,0,0,0,0,2,995.6,983.5,63,17,32,94,0,0.07,4.4,11.8,235,218,11.2,10.1,bournemouth
2023-10-30T19:00:00,9.1,93,8.1,8.1,0,0,0,0,1,995.8,983.7,22,3,9,45,0,0.08,3.5,8.9,114,159,7.2,9.5,bournemouth
2023-10-30T20:00:00,8,96,7.5,6.6,0,0,0,0,0,996.1,984,18,14,9,0,0,0.04,5.5,11,101,131,9.4,8.9,bournemouth
2023-10-30T21:00:00,6.9,99,6.7,5.2,0,0,0,0,0,996.4,984.2,7,6,3,0,0,0.01,6.1,11,140,161,9,8.2,bournemouth
2023-10-30T22:00:00,6.5,98,6.2,4.8,0,0,0,0,0,996.7,984.5,1,0,1,0,0,0.02,5.2,11.5,155,184,7.9,7.6,bournemouth
2023-10-30T23:00:00,5.7,99,5.6,3.7,0,0,0,0,1,997,984.8,26,0,0,85,0,0.01,6.4,9.4,133,176,7.9,7,bournemouth
2023-10-31T00:00:00,5.3,100,5.3,3.5,0,0,0,0,3,997.2,984.9,100,95,0,69,0,0,5.2,8.1,102,135,7.6,6.6,bournemouth
2023-10-31T01:00:00,6.2,100,6.1,4.1,0,0,0,0,2,997.3,985.1,62,28,12,100,0,0,7.9,16,106,126,13.3,7.3,bournemouth
2023-10-31T02:00:00,7,97,6.6,5.1,0.7,0.7,0,0,53,997.7,985.5,100,50,99,100,0,0.03,7.3,16.7,110,123,16.6,7.5,bournemouth
2023-10-31T03:00:00,7.2,98,6.8,5,0.5,0.5,0,0,53,997.3,985.1,66,7,50,100,0,0.02,9.6,17.6,103,121,16.2,7.7,bournemouth
2023-10-31T04:00:00,7.2,98,6.8,5.4,0.1,0.1,0,0,51,997.5,985.3,100,30,87,100,0,0.02,6.5,15.6,124,130,17.6,7.7,bournemouth
2023-10-31T05:00:00,6.9,98,6.5,5.4,1.1,1.1,0,0,55,997.9,985.7,88,9,83,99,0,0.02,4.4,12.6,125,149,10.8,7.6,bournemouth
2023-10-31T06:00:00,6.8,97,6.3,5,4.9,4.9,0,0,63,998.2,986,100,84,58,100,0,0.03,6.5,11.5,109,141,14,7.5,bournemouth
2023-10-31T07:00:00,7.3,97,6.9,5.3,0,0,0,0,3,998.2,986,100,100,1,55,0,0.03,8.4,15.6,160,165,14.4,7.7,bournemouth
2023-10-31T08:00:00,8.2,96,7.6,6.7,0,0,0,0,3,998.8,986.6,99,100,11,9,0.01,0.04,6.6,13.2,193,202,14.4,8.1,bournemouth
