IndexLabel,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,team_name
2023-12-15T02:00:00,5.8,93,4.7,2.9,0,0,0,0,2,1029,1021.8,52,24,0,100,0,0.07,11.1,25.9,257,269,17.6,4.3,manchester united
2023-12-15T03:00:00,6.2,92,4.9,3.1,0,0,0,0,1,1029.4,1022.3,43,15,0,98,0,0.08,12.7,28.4,263,271,20.9,4.3,manchester united
2023-12-15T04:00:00,6.3,91,5,3,0,0,0,0,1,1029.5,1022.4,38,9,0,100,0,0.08,13.7,28.9,256,265,22.7,4.5,manchester united
2023-12-15T05:00:00,5.8,92,4.6,2.7,0,0,0,0,1,1029.9,1022.7,45,17,0,100,0,0.07,12.4,27.5,248,259,22.7,4.4,manchester united
2023-12-15T06:00:00,5.3,92,4.2,2.4,0,0,0,0,1,1030.5,1023.3,42,13,0,100,0,0.07,10.3,24.8,241,257,20.9,4.3,manchester united
2023-12-15T07:00:00,5,92,3.9,2.2,0,0,0,0,1,1031.5,1024.3,43,15,0,98,0,0.07,9.6,23.8,236,255,17.3,4.1,manchester united
2023-12-15T08:00:00,4.8,93,3.7,1.8,0,0,0,0,1,1032,1024.8,47,16,5,100,0,0.06,10.2,23.9,228,249,16.9,3.9,manchester united
2023-12-15T09:00:00,5,93,3.9,2,0,0,0,0,1,1032.7,1025.5,48,22,0,95,0.01,0.06,10.7,23.7,220,242,18.4,4,manchester united
2023-12-15T10:00:00,6.1,90,4.7,3.1,0,0,0,0,2,1033.3,1026.1,53,21,9,96,0.02,0.09,12.1,21.4,210,234,19.4,4.5,manchester united
2023-12-15T11:00:00,7.2,89,5.5,4.1,0,0,0,0,2,1033.8,1026.6,68,42,0,100,0.04,0.12,13.6,21.4,220,234,23,5.3,manchester united
2023-12-15T12:00:00,8.1,86,5.9,4.9,0,0,0,0,2,1034.1,1027,56,29,0,100,0.05,0.15,14.3,22,223,235,24.5,6,manchester united
2023-12-15T13:00:00,7.9,79,4.5,4.4,0,0,0,0,1,1034.1,1027,44,16,0,100,0.06,0.22,15.3,24.6,210,219,27.7,6.6,manchester united
2023-12-15T14:00:00,8,79,4.7,4.6,0,0,0,0,1,1034,1026.9,36,7,0,100,0.05,0.22,14.3,23.6,208,218,26.3,6.6,manchester united
2023-12-15T15:00:00,7.1,84,4.5,4.1,0,0,0,0,1,1034.1,1026.9,34,5,0,100,0.03,0.17,11.4,22.6,191,205,24.1,6.3,manchester united
2023-12-15T16:00:00,6,88,4.1,2.8,0,0,0,0,1,1034.3,1027.1,41,12,0,100,0.01,0.12,12.1,26.4,190,200,20.2,5.8,manchester united
2023-12-15T17:00:00,6.1,88,4.2,2.9,0,0,0,0,3,1034.7,1027.5,100,100,0,99,0,0.11,12.3,27.1,195,202,21.2,5.5,manchester united
2023-12-15T18:00:00,7.3,85,5,4.2,0,0,0,0,3,1035,1027.8,100,100,0,99,0.01,0.15,12.6,25,204,208,22,5.7,manchester united
2023-12-15T19:00:00,7.7,88,5.9,4.9,0,0,0,0,3,1034.8,1027.7,91,68,0,99,0,0.13,12.1,24.2,217,221,20.9,5.9,manchester united
2023-12-15T20:00:00,7.7,92,6.6,5.1,0,0,0,0,3,1034.8,1027.7,100,100,0,100,0,0.08,12.1,25.9,240,243,19.8,5.9,manchester united
2023-12-15T21:00:00,8.6,92,7.4,5.8,0,0,0,0,3,1035.1,1028,100,100,0,100,0,0.08,14.2,28.6,243,247,23.8,6.1,manchester united
2023-12-15T22:00:00,9.6,93,8.4,6.9,0,0,0,0,3,1035,1027.9,100,100,0,100,0,0.09,15.6,28.2,241,247,25.9,6.5,manchester united
2023-12-15T23:00:00,10,93,8.9,7.4,0,0,0,0,3,1035.1,1028,100,100,0,100,0,0.09,15.3,27.6,240,246,26.3,6.9,manchester united
2023-12-16T00:00:00,10.1,94,9.2,7.6,0,0,0,0,3,1035.2,1028.1,100,100,0,100,0,0.07,15.5,27.1,245,251,25.9,7.3,manchester united
2023-12-16T01:00:00,9.9,93,8.9,7.3,0.1,0.1,0,0,51,1034.5,1027.4,100,100,0,100,0,0.08,15.5,27.8,228,233,26.3,7.1,manchester united
2023-12-16T02:00:00,9.9,93,8.8,7.5,0.1,0.1,0,0,51,1034.2,1027.1,100,93,0,99,0,0.09,14.5,26.2,226,233,26.3,7.4,manchester united
2023-12-16T03:00:00,9.6,93,8.6,7.3,0,0,0,0,3,1034.3,1027.2,90,69,0,92,0,0.08,12.7,24.3,223,230,24.5,7.5,manchester united
2023-12-16T04:00:00,9.1,94,8.2,7,0,0,0,0,3,1034.4,1027.3,92,75,0,83,0,0.07,11.2,22.3,225,232,21.6,7.4,manchester united
2023-12-16T05:00:00,8.4,95,7.7,6.4,0,0,0,0,3,1034.4,1027.3,91,76,0,75,0,0.05,9.5,20.6,217,227,18.7,7.2,manchester united
2023-12-16T06:00:00,8.6,95,7.9,6.4,0,0,0,0,3,1034.6,1027.5,100,100,0,74,0,0.05,10.7,21.5,213,220,17.6,7.2,manchester united
2023-12-16T07:00:00,8.7,95,8,6.5,0,0,0,0,3,1034.9,1027.8,100,100,0,83,0,0.05,11.4,21.9,215,222,18.7,7.2,manchester united
2023-12-16T08:00:00,8.9,94,8,6.8,0,0,0,0,3,1035.5,1028.4,100,100,0,68,0,0.07,10.8,21.2,217,230,18.7,7.3,manchester united
2023-12-16T09:00:00,9.3,93,8.1,7.1,0,0,0,0,3,1035.7,1028.6,100,100,0,54,0.02,0.09,11.7,22.2,214,228,19.4,7.5,manchester united
2023-12-16T10:00:00,10.1,89,8.4,7.6,0,0,0,0,3,1035.3,1028.2,100,100,0,41,0.03,0.13,14.3,24.1,208,218,24.1,7.8,manchester united
2023-12-16T11:00:00,10.8,87,8.8,8.4,0,0,0,0,3,1035.2,1028.1,100,100,0,54,0.04,0.17,14,23,209,215,24.1,8.2,manchester united
2023-12-16T12:00:00,11.4,85,9,8.9,0,0,0,0,3,1034.6,1027.5,100,100,0,34,0.05,0.2,15.3,24.2,214,221,25.6,8.7,manchester united
2023-12-16T13:00:00,11.6,84,9,8.7,0,0,0,0,3,1034.2,1027.2,100,100,0,38,0.07,0.22,17.7,27.8,218,220,30.6,9,manchester united
2023-12-16T14:00:00,11.5,84,8.9,8.9,0.1,0.1,0,0,51,1033.8,1026.8,97,100,0,24,0.05,0.22,15.5,24.8,226,230,30.2,9.2,manchester united
2023-12-16T15:00:00,11,85,8.6,8.7,0,0,0,0,3,1033.6,1026.5,100,100,0,45,0.03,0.19,13,22.3,228,232,26.6,9.1,manchester united
2023-12-16T16:00:00,10.4,87,8.3,8.1,0,0,0,0,3,1034.2,1027.1,93,100,0,11,0.03,0.17,12.6,22.8,233,239,21.6,8.9,manchester united
2023-12-16T17:00:00,10.2,86,8,7.6,0,0,0,0,3,1034.6,1027.5,93,100,0,11,0.01,0.17,14.6,25.8,237,242,24.1,8.7,manchester united
2023-12-16T18:00:00,10.2,85,7.8,7.5,0,0,0,0,3,1034.5,1027.4,100,100,0,67,0.01,0.18,14,24.8,228,234,24.5,8.6,manchester united
2023-12-16T19:00:00,10.2,85,7.9,7.5,0,0,0,0,3,1034.3,1027.2,100,100,0,80,0.01,0.18,14.5,26.2,222,227,24.1,8.5,manchester united
2023-12-16T20:00:00,10.4,85,8,7.7,0,0,0,0,3,1034.1,1027,97,100,0,24,0.01,0.19,15,27,235,239,25.9,8.5,manchester united
2023-12-16T21:00:00,10.6,86,8.3,7.9,0,0,0,0,3,1033.7,1026.6,98,100,0,25,0.01,0.18,15,26.9,235,238,24.8,8.6,manchester united
2023-12-16T22:00:00,10.6,86,8.4,7.9,0.1,0.1,0,0,51,1033.6,1026.5,100,100,0,66,0.01,0.18,15.6,28.2,236,240,26.6,8.6,manchester united
2023-12-16T23:00:00,10.6,86,8.4,8,0.1,0.1,0,0,51,1033.3,1026.2,100,100,0,35,0.01,0.18,14.8,26.5,229,233,26.6,8.6,manchester united
2023-12-17T00:00:00,10.1,89,8.3,7.6,0.1,0.1,0,0,51,1033.1,1026,94,96,0,27,0,0.14,14.3,26,221,225,25.2,8.6,manchester united
2023-12-17T01:00:00,8.3,93,7.2,5.2,0,0,0,0,3,1032.3,1025.2,85,88,0,18,0,0.08,15.7,29.4,196,203,26.6,7.7,manchester united
2023-12-17T02:00:00,8.9,90,7.4,5.5,0,0,0,0,2,1031.6,1024.5,74,76,0,17,0,0.11,18.1,30.7,193,198,31,7.7,manchester united
2023-12-17T03:00:00,8.7,90,7.1,5.1,0,0,0,0,2,1031.1,1024,75,80,0,11,0.01,0.12,19.4,32.7,191,197,33.1,7.7,manchester united
2023-12-17T04:00:00,8.8,88,6.9,5.3,0,0,0,0,3,1030.5,1023.4,100,100,0,55,0.01,0.14,18.4,31.7,197,201,33.1,7.7,manchester united
2023-12-17T05:00:00,8.7,87,6.6,5.1,0,0,0,0,3,1029.6,1022.5,100,96,0,50,0.01,0.15,19,32,195,199,32.4,7.7,manchester united
2023-12-17T06:00:00,8.6,86,6.4,4.9,0,0,0,0,3,1029,1021.9,98,100,0,26,0.01,0.16,18.9,32.2,198,202,33.1,7.7,manchester united
2023-12-17T07:00:00,8.8,84,6.3,5.2,0,0,0,0,3,1029,1021.9,94,100,0,15,0.01,0.18,18.3,31.4,202,207,32.4,7.6,manchester united
2023-12-17T08:00:00,8.9,83,6.3,5.4,0,0,0,0,2,1029,1021.9,70,78,0,0,0.02,0.19,17.6,30.6,203,208,30.6,7.7,manchester united
2023-12-17T09:00:00,9,84,6.4,5.4,0,0,0,0,3,1029.2,1022.1,85,94,0,0,0.03,0.19,18,31.1,206,210,30.6,7.7,manchester united
2023-12-17T10:00:00,9.5,81,6.4,5.7,0,0,0,0,3,1029.1,1022,83,92,0,0,0.04,0.22,19.4,31.6,202,206,33.1,7.8,manchester united
2023-12-17T11:00:00,10,79,6.6,6.3,0,0,0,0,3,1028.8,1021.8,85,94,0,0,0.06,0.25,18.8,29.8,200,203,34.2,8.2,manchester united
2023-12-17T12:00:00,10.5,79,7.1,7.2,0,0,0,0,3,1028.3,1021.3,90,100,0,0,0.07,0.26,17,26,197,202,33.1,8.5,manchester united
2023-12-17T13:00:00,10.6,79,7.1,7,0,0,0,0,3,1028.3,1021.3,90,100,0,0,0.06,0.27,19.1,29.7,192,197,35.6,9.1,manchester united
2023-12-17T14:00:00,10.6,79,7.2,6.7,0,0,0,0,3,1027.9,1020.9,90,100,0,0,0.06,0.27,21.9,34.8,207,212,38.9,9.1,manchester united
2023-12-17T15:00:00,10.6,81,7.4,6.8,0,0,0,0,3,1027.2,1020.2,91,100,0,4,0.05,0.25,21.3,34.4,210,214,38.2,9.1,manchester united
2023-12-17T16:00:00,10.4,81,7.4,6.9,0,0,0,0,2,1027.1,1020.1,62,65,0,11,0.04,0.24,19.7,33.2,211,214,36.7,9,manchester united
2023-12-17T17:00:00,9.5,86,7.3,6.4,0,0,0,0,2,1027,1020,72,75,0,16,0.01,0.17,16.3,30,208,213,33.8,8.7,manchester united
2023-12-17T18:00:00,9.8,84,7.2,6.6,0,0,0,0,1,1026.5,1019.5,46,26,0,75,0.01,0.19,16.5,29.5,203,208,28.4,8.5,manchester united
2023-12-17T19:00:00,9.2,86,7,6.5,0,0,0,0,3,1026.7,1019.6,100,31,94,99,0,0.16,13,26.2,199,207,28.1,8.3,manchester united
2023-12-17T20:00:00,9.7,84,7,6.8,0,0,0,0,3,1026.6,1019.6,100,97,70,100,0.01,0.2,14.1,26.6,199,208,23.4,8.3,manchester united
2023-12-17T21:00:00,9.9,82,7.1,6.8,0,0,0,0,3,1026.7,1019.7,100,100,100,100,0.02,0.21,16.3,30,198,204,27.4,8.4,manchester united
2023-12-17T22:00:00,10.4,83,7.7,7.4,0.2,0.2,0,0,51,1026.6,1019.6,100,99,100,44,0.01,0.21,16.4,28.6,195,201,28.4,8.5,manchester united
2023-12-17T23:00:00,10.4,87,8.3,7.6,0.5,0.5,0,0,53,1026.4,1019.4,100,100,100,27,0.01,0.17,15.5,27.5,198,207,27.7,8.6,manchester united
2023-12-18T00:00:00,10.5,88,8.7,8.1,0.1,0.1,0,0,51,1026.1,1019.1,100,100,100,88,0,0.15,14.2,25.9,196,207,25.9,8.7,manchester united
2023-12-18T01:00:00,10.4,91,9,7.7,0.2,0.2,0,0,51,1026.2,1019.2,100,100,100,90,0,0.12,16.6,29.4,204,211,28.4,9.2,manchester united
2023-12-18T02:00:00,10.3,92,9,7.7,0.2,0.2,0,0,51,1025.6,1018.6,100,100,100,99,0,0.1,16.1,28.7,204,208,28.4,9.1,manchester united
2023-12-18T03:00:00,10.6,90,9,8,0,0,0,0,3,1025.3,1018.3,100,100,61,96,0,0.13,15.6,27.8,203,211,27.7,9.1,manchester united
2023-12-18T04:00:00,10.9,89,9.2,8.2,0,0,0,0,3,1024.9,1017.9,100,100,12,100,0.01,0.14,17.1,30,208,215,28.1,9.2,manchester united
2023-12-18T05:00:00,11.1,88,9.2,8.1,0,0,0,0,3,1024.3,1017.3,100,100,86,99,0.01,0.16,19.5,33.3,214,219,32.4,9.2,manchester united
2023-12-18T06:00:00,11.2,88,9.3,8.1,0,0,0,0,3,1023.8,1016.8,100,97,17,100,0.01,0.16,19.8,33.6,213,218,33.1,9.3,manchester united
2023-12-18T07:00:00,11.4,87,9.4,8.3,0,0,0,0,3,1023.5,1016.5,100,100,12,100,0.01,0.17,20.3,34.7,217,222,34.9,9.4,manchester united
2023-12-18T08:00:00,11.6,87,9.5,8.4,0,0,0,0,3,1023.5,1016.5,100,100,65,100,0.01,0.18,21.2,35.6,215,219,35.6,9.5,manchester united
2023-12-18T09:00:00,11.7,88,9.7,8.6,0,0,0,0,3,1023.3,1016.3,100,100,100,100,0.03,0.17,21,35.4,219,222,36,9.6,manchester united
2023-12-18T10:00:00,12,88,10,8.8,0,0,0,0,3,1023.2,1016.2,100,100,100,26,0.04,0.17,21.4,35.6,221,225,36.7,9.8,manchester united
2023-12-18T11:00:00,12.2,88,10.3,9.5,0.1,0.1,0,0,51,1022.6,1015.7,100,91,87,83,0.04,0.17,19.2,31.3,220,223,36.7,10,manchester united
2023-12-18T12:00:00,12.3,89,10.5,9.6,0.2,0.2,0,0,51,1022.2,1015.3,100,73,100,77,0.04,0.16,19.4,31.7,215,219,33.1,10.2,manchester united
2023-12-18T13:00:00,12.5,90,11,9.8,0.4,0.4,0,0,51,1021.4,1014.5,100,100,100,100,0.04,0.14,20.9,34.8,216,219,34.6,10.4,manchester united
2023-12-18T14:00:00,12.8,91,11.3,9.7,0.3,0.3,0,0,51,1021.1,1014.2,100,100,100,100,0.04,0.14,23.5,39,230,232,39.6,10.6,manchester united
2023-12-18T15:00:00,12.8,91,11.4,9.7,0,0,0,0,3,1020.4,1013.5,100,100,100,100,0.03,0.13,24.3,39.6,232,233,41.4,10.7,manchester united
2023-12-18T16:00:00,12.7,91,11.3,9.6,0,0,0,0,3,1020.4,1013.5,100,100,100,65,0.03,0.13,23.7,39.3,234,235,42.1,10.8,manchester united
2023-12-18T17:00:00,12.6,90,11.1,9.7,0.1,0.1,0,0,51,1020.1,1013.2,100,100,100,18,0.01,0.14,22,36.7,235,237,40.7,10.8,manchester united
2023-12-18T18:00:00,12.5,90,10.9,9.8,0,0,0,0,3,1020.1,1013.2,100,100,100,5,0.01,0.15,20,33.9,236,239,37.4,10.7,manchester united
2023-12-18T19:00:00,12.3,91,10.8,9.8,0.2,0.2,0,0,51,1020.2,1013.3,100,100,100,2,0.01,0.14,19.2,32.8,240,243,33.8,10.7,manchester united
2023-12-18T20:00:00,12,93,10.9,9.8,0.1,0.1,0,0,51,1020.3,1013.4,100,100,16,67,0,0.1,16.6,29.4,246,248,32.8,10.6,manchester united
2023-12-18T21:00:00,11.7,94,10.8,9.5,0,0,0,0,3,1020.2,1013.3,100,100,54,86,0,0.08,16.7,26.8,256,259,28.4,10.6,manchester united
2023-12-18T22:00:00,11.4,95,10.7,9.4,0.2,0.2,0,0,51,1020.2,1013.2,100,100,85,92,0,0.06,15.5,25.7,258,264,28.1,10.5,manchester united
2023-12-18T23:00:00,11,95,10.2,9.1,0,0,0,0,3,1019.9,1012.9,100,100,100,100,0,0.07,13.4,22.7,264,270,26.6,10.3,manchester united
2023-12-19T00:00:00,10.5,95,9.8,8.9,0.2,0.2,0,0,51,1019.9,1012.9,100,73,100,100,0,0.06,10.5,18.7,254,268,22.7,10.1,manchester united
2023-12-19T01:00:00,10.1,96,9.5,8.2,0.8,0.8,0,0,53,1019.7,1012.7,100,31,100,100,0,0.05,12,20.9,254,267,20.2,9.9,manchester united
2023-12-19T02:00:00,10,96,9.3,8.1,0.8,0.8,0,0,53,1019.2,1012.2,100,30,100,97,0,0.05,11.9,20.9,256,269,20.2,9.7,manchester united
2023-12-19T03:00:00,9.7,96,9,7.6,0.3,0.3,0,0,51,1019,1012,100,20,100,97,0,0.05,12.6,22,265,274,22.3,9.5,manchester united
2023-12-19T04:00:00,9.4,95,8.7,7.2,0.1,0.1,0,0,51,1018.4,1011.4,100,21,100,100,0,0.05,12.5,22,258,269,21.2,9.3,manchester united
2023-12-19T05:00:00,9.1,96,8.5,6.9,0.2,0.2,0,0,51,1018,1011,100,84,100,100,0,0.05,12.4,22,253,265,22.7,9.1,manchester united
2023-12-19T06:00:00,8.9,96,8.3,6.4,0.2,0.2,0,0,51,1018,1011,100,80,100,100,0,0.05,14.4,24.9,257,267,24.1,8.9,manchester united
2023-12-19T07:00:00,8.9,95,8.2,6.2,0.3,0.3,0,0,51,1018.1,1011.1,100,100,100,100,0,0.05,15.3,25.9,262,269,25.9,8.8,manchester united
2023-12-19T08:00:00,8.8,95,8.1,5.6,0.5,0.5,0,0,53,1018.3,1011.3,100,100,100,100,0,0.06,18.7,30.7,269,273,32,8.7,manchester united
2023-12-19T09:00:00,8.4,90,6.9,5.3,0.3,0.3,0,0,51,1018.6,1011.6,100,100,100,100,0.02,0.11,15.8,26.8,305,310,31.7,8.6,manchester united
2023-12-19T10:00:00,8.2,87,6.2,5.1,0,0,0,0,3,1019.2,1012.2,100,87,100,100,0.03,0.14,14.8,24.8,296,303,28.1,8.3,manchester united
2023-12-19T11:00:00,8,82,5.1,4.7,0,0,0,0,1,1019.3,1012.3,43,12,4,100,0.04,0.19,14.4,23.4,292,299,25.2,8.2,manchester united
2023-12-19T12:00:00,8,78,4.4,4.3,0,0,0,0,1,1018.9,1011.9,28,0,0,94,0.06,0.23,15.7,25,286,293,26.3,8.2,manchester united
2023-12-19T13:00:00,8.2,79,4.7,4.4,0,0,0,0,0,1019.1,1012.1,10,11,0,0,0.07,0.23,17.1,26.5,277,282,30.6,8.2,manchester united
2023-12-19T14:00:00,8.2,75,4,4,0,0,0,0,1,1018.7,1011.7,44,44,8,0,0.07,0.27,19.5,30.8,272,277,32.8,8.2,manchester united
2023-12-19T15:00:00,7.7,80,4.5,3.2,0.1,0.1,0,0,51,1018.3,1011.3,25,27,1,0,0.04,0.21,21.2,34.2,270,273,36.4,8,manchester united
2023-12-19T16:00:00,7,84,4.5,2.7,0.2,0.2,0,0,51,1018.3,1011.3,10,11,1,0,0.03,0.16,20.5,34.6,269,272,36.7,7.6,manchester united
2023-12-19T17:00:00,6.7,85,4.3,2.1,0,0,0,0,1,1018.5,1011.4,28,23,13,0,0.02,0.15,22,37.1,275,278,36.7,7.2,manchester united
2023-12-19T18:00:00,6.9,82,4.1,2.4,0.1,0.1,0,0,51,1018.6,1011.5,8,6,4,0,0.02,0.18,21,36.5,276,280,37.1,7,manchester united
2023-12-19T19:00:00,6.7,81,3.7,2.1,0,0,0,0,0,1018.6,1011.5,15,14,3,3,0.02,0.18,21,36.8,275,279,36,6.7,manchester united
2023-12-19T20:00:00,6.9,77,3.2,2.1,0.1,0.1,0,0,51,1018.8,1011.7,10,11,1,0,0.03,0.23,22.5,38.9,277,281,37.8,6.6,manchester united
2023-12-19T21:00:00,6.9,78,3.2,2,0,0,0,0,0,1018.8,1011.7,11,12,0,0,0.03,0.22,22.5,38.9,277,281,38.2,6.4,manchester united
2023-12-19T22:00:00,7.1,76,3.2,2,0,0,0,0,1,1018.7,1011.6,21,14,13,1,0.03,0.24,23.6,39.9,277,280,40,6.4,manchester united
2023-12-19T23:00:00,7,79,3.6,1.8,0.6,0.6,0,0,53,1018.4,1011.3,53,33,14,49,0.03,0.21,25,41.6,277,279,41.8,6.4,manchester united
2023-12-20T00:00:00,7.2,82,4.4,2,0.3,0.3,0,0,51,1018.3,1011.3,67,53,30,3,0.02,0.18,26,42.8,275,277,44.6,6.3,manchester united
2023-12-20T01:00:00,7.4,80,4.1,2,0.2,0.2,0,0,51,1017.9,1010.9,100,100,100,4,0.03,0.21,27,44.1,272,275,45.7,6.5,manchester united
2023-12-20T02:00:00,7.6,81,4.6,2.4,0.3,0.3,0,0,51,1017.3,1010.3,100,100,34,19,0.03,0.2,26.7,42.5,266,269,46.1,6.6,manchester united
2023-12-20T03:00:00,7.9,83,5.2,2.4,0.2,0.2,0,0,51,1017.2,1010.2,100,62,78,17,0.03,0.18,29.5,46.9,271,273,49.7,6.7,manchester united
2023-12-20T04:00:00,8,82,5.1,2.4,0.1,0.1,0,0,51,1017,1010,100,100,57,29,0.03,0.19,29.9,47.6,271,274,50.8,6.8,manchester united
2023-12-20T05:00:00,7.9,83,5.2,2.6,0.3,0.3,0,0,51,1016.6,1009.6,69,44,21,57,0.02,0.18,28.1,44.1,272,275,52.6,6.9,manchester united
2023-12-20T06:00:00,7.8,83,5,3,0.1,0.1,0,0,51,1016.5,1009.5,78,20,74,52,0.02,0.18,24.2,40,274,278,47.2,6.8,manchester united
2023-12-20T07:00:00,8,81,5,3.4,0.4,0.4,0,0,51,1016.7,1009.7,100,65,100,26,0.02,0.2,23.2,38.3,283,285,40.7,6.8,manchester united
2023-12-20T08:00:00,8.4,81,5.3,3.8,0.1,0.1,0,0,51,1016.7,1009.7,100,100,100,26,0.03,0.21,23.5,38.2,274,278,41,6.9,manchester united
2023-12-20T09:00:00,8.5,85,6.1,4.1,0.2,0.2,0,0,51,1016.5,1009.5,100,95,100,0,0.04,0.17,23.4,38.5,267,271,39.6,7,manchester united
2023-12-20T10:00:00,8.7,89,7,4.1,0.5,0.5,0,0,53,1016.1,1009.1,100,100,100,7,0.03,0.12,26.4,42.2,264,267,45,7.3,manchester united
2023-12-20T11:00:00,8.9,92,7.7,3.7,1.3,1.3,0,0,61,1015.1,1008.1,100,100,100,100,0.03,0.09,31.4,48.3,266,267,51.5,7.6,manchester united
2023-12-20T12:00:00,9.1,90,7.5,3.8,1,1,0,0,55,1014.3,1007.3,100,98,100,93,0.03,0.12,31.3,49,269,270,56.5,7.7,manchester united
2023-12-20T13:00:00,9.1,91,7.7,3.6,0.5,0.5,0,0,53,1012.9,1005.9,100,100,100,98,0.03,0.11,33.7,52.7,263,266,58,8.1,manchester united
2023-12-20T14:00:00,9,89,7.4,3.4,0.3,0.3,0,0,51,1011.9,1004.9,100,100,100,93,0.04,0.12,34,53.4,264,267,60.5,8.1,manchester united
2023-12-20T15:00:00,9.5,87,7.4,4,0.1,0.1,0,0,51,1011.2,1004.3,100,100,100,98,0.04,0.16,32.8,51.1,266,269,58.7,8.1,manchester united
2023-12-20T16:00:00,9.7,86,7.4,4.3,0,0,0,0,3,1011.2,1004.3,100,100,100,84,0.04,0.17,32.8,51.9,268,271,55.8,8.2,manchester united
2023-12-20T17:00:00,9.9,86,7.7,4.7,0.1,0.1,0,0,51,1011,1004.1,100,100,100,100,0.02,0.16,31.3,50.1,269,272,56.2,8.2,manchester united
2023-12-20T18:00:00,10,88,8.2,5.3,0.8,0.8,0,0,53,1011.1,1004.2,100,100,100,78,0.02,0.14,28.8,46.1,269,273,53.3,8.3,manchester united
2023-12-20T19:00:00,10.2,89,8.5,5.6,0.5,0.5,0,0,53,1011.3,1004.4,100,100,100,100,0.01,0.13,28.8,45.5,271,275,49,8.5,manchester united
2023-12-20T20:00:00,10.2,89,8.5,5.7,0.3,0.3,0,0,51,1011,1004.1,100,100,100,100,0.01,0.13,28.4,45,269,272,48.2,8.6,manchester united
2023-12-20T21:00:00,10.3,88,8.4,5.7,0.1,0.1,0,0,51,1010.9,1004,100,100,100,99,0.02,0.15,28.4,45.1,271,274,47.9,8.6,manchester united
2023-12-20T22:00:00,10.4,88,8.5,5.9,0.1,0.1,0,0,51,1010.4,1003.5,100,100,26,100,0.02,0.16,28.4,44.8,271,274,49,8.7,manchester united
2023-12-20T23:00:00,10.6,88,8.7,6.1,0.6,0.6,0,0,53,1009.7,1002.8,100,90,63,100,0.02,0.15,28.1,44.3,266,270,48.2,8.8,manchester united
2023-12-21T00:00:00,10.5,88,8.6,5.8,0.5,0.5,0,0,53,1009.4,1002.5,100,96,83,100,0.02,0.15,29.6,46.8,267,271,50.8,8.8,manchester united
2023-12-21T01:00:00,9.8,89,8,5,0.2,0.2,0,0,51,1007.1,1000.2,100,100,47,100,0.02,0.13,28.9,45.8,264,268,50,8.6,manchester united
2023-12-21T02:00:00,10.2,88,8.3,4.5,0.1,0.1,0,0,51,1005.7,998.8,100,100,57,100,0.02,0.15,36,56.2,267,270,61.9,8.7,manchester united
2023-12-21T03:00:00,10.5,87,8.5,4.2,0.2,0.2,0,0,51,1004.2,997.3,100,100,15,100,0.03,0.16,40.3,62,271,272,69.8,8.8,manchester united
2023-12-21T04:00:00,10.7,87,8.5,3.9,0,0,0,0,3,1002.9,996,100,100,100,95,0.03,0.17,44,68.2,272,273,75.6,8.9,manchester united
2023-12-21T05:00:00,10.5,90,9,3.9,0.5,0.5,0,0,53,1002.7,995.8,100,100,100,96,0.02,0.13,43.3,66.8,273,275,78.5,9,manchester united
2023-12-21T06:00:00,10.8,87,8.7,3.9,0.1,0.1,0,0,51,1002.9,996.1,100,100,100,97,0.03,0.17,45.1,68.7,274,276,79.6,9.1,manchester united
2023-12-21T07:00:00,10.8,85,8.5,4.3,0.1,0.1,0,0,51,1003.3,996.4,100,89,77,71,0.03,0.19,41.9,64.1,274,276,78.5,9.1,manchester united
2023-12-21T08:00:00,10.2,87,8.1,4,0.2,0.2,0,0,51,1003.6,996.7,100,83,90,94,0.03,0.16,39.5,62.2,276,278,74.2,9,manchester united
2023-12-21T09:00:00,10,86,7.8,4.4,0.1,0.1,0,0,51,1004.2,997.3,100,46,96,96,0.04,0.17,34.6,57.4,270,274,69.1,8.9,manchester united
2023-12-21T10:00:00,9.8,88,7.9,4.6,0.8,0.8,0,0,53,1004.5,997.6,100,99,100,92,0.04,0.14,31.7,49.9,273,276,66.6,8.9,manchester united
2023-12-21T11:00:00,9.9,87,7.9,5,0.4,0.4,0,0,51,1004.7,997.8,100,91,93,45,0.04,0.15,29.9,50.1,267,272,63.7,8.9,manchester united
2023-12-21T12:00:00,9.8,86,7.5,4.3,0.2,0.2,0,0,51,1004.5,997.6,100,100,32,64,0.05,0.17,33.1,53.9,272,276,64.1,8.9,manchester united
2023-12-21T13:00:00,9.8,80,6.6,3.8,0.1,0.1,0,0,51,1004.3,997.4,100,100,100,90,0.06,0.24,35.4,52.3,275,278,57.2,9.8,manchester united
2023-12-21T14:00:00,9.3,82,6.3,3.5,0.2,0.2,0,0,51,1004.5,997.6,100,100,100,38,0.05,0.21,33.1,50.9,278,281,58.3,9.3,manchester united
2023-12-21T15:00:00,8.7,84,6.1,2.8,0.4,0.4,0,0,51,1005.1,998.2,100,100,100,54,0.05,0.18,34,52,283,284,57.2,8.9,manchester united
