IndexLabel,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,team_name
2023-09-16T12:00:00,23.3,63,15.9,23.4,0,0,0,0,2,1012.1,1007.9,70,0,99,34,0.31,1.05,12.5,16.3,57,59,34.2,19.7,brentford
2023-09-16T13:00:00,23.9,58,15.1,23.4,0,0,0,0,1,1011.9,1007.7,44,0,24,97,0.28,1.25,14.7,20.5,68,72,28.4,21.1,brentford
2023-09-16T14:00:00,24.7,47,12.5,22.7,0,0,0,0,2,1012,1007.8,67,0,62,100,0.39,1.66,18.4,25.7,96,95,35.3,22.6,brentford
2023-09-16T15:00:00,23.7,51,13,22.1,0,0,0,0,2,1012.2,1008,80,0,96,73,0.29,1.44,17,24.2,103,101,35.6,23,brentford
2023-09-16T16:00:00,22.8,55,13.3,21.9,0,0,0,0,2,1012.1,1007.9,77,0,81,95,0.18,1.25,13.7,23.4,87,93,31.7,22.6,brentford
2023-09-16T17:00:00,22.6,54,12.9,21.3,0,0,0,0,1,1012,1007.8,45,0,25,99,0.16,1.25,14.4,24.5,86,89,25.2,22.2,brentford
2023-09-16T18:00:00,21.1,59,12.9,20.7,0,0,0,0,3,1012.2,1008,85,0,92,100,0.08,1.01,9.3,19.9,77,84,24.5,21.3,brentford
2023-09-16T19:00:00,20.3,64,13.2,20.1,0,0,0,0,1,1012.6,1008.4,42,0,20,100,0.06,0.86,8,17.7,63,78,15.5,20.4,brentford
2023-09-16T20:00:00,19.4,68,13.3,19.1,0,0,0,0,3,1013,1008.8,83,0,89,100,0.03,0.72,8.9,18.8,47,73,14.4,19.6,brentford
2023-09-16T21:00:00,19.5,68,13.4,18.8,0,0,0,0,3,1012.9,1008.7,88,0,99,97,0.04,0.73,11.8,22.7,63,75,19.4,19.1,brentford
2023-09-16T22:00:00,19.5,69,13.7,18.3,0,0,0,0,3,1012.8,1008.6,90,0,100,100,0.05,0.69,15.8,28.2,63,73,25.9,18.9,brentford
2023-09-16T23:00:00,19.5,65,12.7,17.5,0,0,0,0,3,1012.8,1008.6,86,0,94,100,0.08,0.8,19.1,31.7,70,75,32,18.8,brentford
2023-09-17T00:00:00,18,74,13.3,16,0,0,0,0,1,1012.5,1008.2,32,0,4,100,0.06,0.54,20.9,36.7,63,69,33.1,18.6,brentford
2023-09-17T01:00:00,17.7,77,13.6,16,0,0,0,0,1,1012.8,1008.5,43,0,21,100,0.04,0.47,19.2,32.1,60,65,35.6,18.2,brentford
2023-09-17T02:00:00,17.1,74,12.4,14.6,0.1,0.1,0,0,51,1012.4,1008.1,44,0,26,95,0.05,0.5,22,35.4,58,63,37.4,17.7,brentford
2023-09-17T03:00:00,16.7,74,12,14.1,0,0,0,0,1,1011.9,1007.6,37,1,10,99,0.05,0.49,21.9,36.1,65,70,37.8,17.3,brentford
2023-09-17T04:00:00,16.4,77,12.3,13.8,0,0,0,0,1,1011.1,1006.8,22,0,5,62,0.05,0.43,22,37.4,58,66,38.2,16.9,brentford
2023-09-17T05:00:00,16.1,81,12.8,14.2,0,0,0,0,2,1011.1,1006.8,70,0,71,90,0.03,0.36,18.7,33,60,68,37.8,16.6,brentford
2023-09-17T06:00:00,16.1,85,13.6,14.5,0,0,0,0,1,1011.1,1006.8,39,5,8,100,0.04,0.27,19,32.7,63,71,33.1,16.5,brentford
2023-09-17T07:00:00,16.7,87,14.4,15.2,0,0,0,0,2,1010.6,1006.3,51,3,31,100,0.04,0.25,19.9,33.4,58,68,34.9,16.7,brentford
2023-09-17T08:00:00,17.6,85,15,16.6,0,0,0,0,1,1010.1,1005.8,40,6,11,95,0.08,0.31,17.9,26.9,60,62,34.6,17.3,brentford
2023-09-17T09:00:00,18.9,84,16.2,18.1,3.2,3.2,0,0,63,1010.5,1006.3,100,100,100,100,0.15,0.34,19.6,26.5,97,98,34.9,18.4,brentford
2023-09-17T10:00:00,18.9,87,16.6,17.7,0.3,0.3,0,0,51,1010,1005.8,60,31,7,93,0.07,0.29,23.4,35.3,93,94,40.7,18.2,brentford
2023-09-17T11:00:00,19.6,84,16.8,18.2,3.8,3.8,0,0,63,1010.3,1006.1,100,99,100,100,0.17,0.37,25.5,35.3,113,113,47.5,18.9,brentford
2023-09-17T12:00:00,18.1,96,17.4,17.7,1.1,1.1,0,0,55,1009.2,1004.9,100,96,100,100,0.06,0.09,20.9,32,117,117,47.2,18,brentford
2023-09-17T13:00:00,18.5,93,17.4,18,0.4,0.4,0,0,51,1008.6,1004.4,74,21,41,100,0.07,0.14,21.1,30.2,113,113,38.9,18.2,brentford
2023-09-17T14:00:00,19.5,86,17.1,18.7,0.1,0.1,0,0,51,1007.9,1003.7,82,41,27,96,0.16,0.32,22.6,30.5,121,120,45,19,brentford
2023-09-17T15:00:00,19.7,85,17.2,19.2,0,0,0,0,3,1007.4,1003.2,82,69,25,15,0.17,0.33,20.4,27.3,131,130,41.4,19.7,brentford
2023-09-17T16:00:00,19.8,86,17.4,19.8,0,0,0,0,2,1006.5,1002.3,69,60,3,43,0.14,0.32,18,24,127,126,38.2,20,brentford
2023-09-17T17:00:00,18.8,91,17.3,18.8,1.5,1.5,0,0,61,1006.2,1002,91,99,2,2,0.08,0.2,17.6,25,137,139,34.6,19.7,brentford
2023-09-17T18:00:00,17.2,95,16.4,16.6,0.6,0.6,0,0,53,1006.3,1002,100,100,22,100,0.03,0.1,19.2,27.4,140,141,36.7,18.8,brentford
2023-09-17T19:00:00,17,94,16,17.5,0.1,0.1,0,0,51,1005.5,1001.2,100,95,6,100,0.02,0.12,10.6,16.1,118,119,33.5,18,brentford
2023-09-17T20:00:00,17.5,94,16.4,18.4,0.1,0.1,0,0,51,1005.3,1001.1,100,100,1,100,0,0.13,8.9,14.8,111,116,18,17.6,brentford
2023-09-17T21:00:00,18,93,16.9,19.3,0,0,0,0,2,1005.2,1001,73,29,28,100,0,0.14,7.6,14.8,188,193,14.8,17.6,brentford
2023-09-17T22:00:00,17.7,92,16.4,17.7,0.1,0.1,0,0,51,1004.9,1000.7,58,39,1,76,0,0.16,15.4,24.9,213,217,25.6,17.4,brentford
2023-09-17T23:00:00,17.2,93,16.1,17.4,0.1,0.1,0,0,51,1004.4,1000.2,8,5,3,5,0,0.14,12.7,22.6,245,245,25.9,17.1,brentford
2023-09-18T00:00:00,17.1,93,16,17.8,0,0,0,0,1,1002.8,998.6,31,0,44,14,0,0.13,9.5,18.1,233,235,22,16.9,brentford
2023-09-18T01:00:00,16.8,94,15.8,17.2,0,0,0,0,0,1003,998.8,14,8,11,1,0,0.12,10.7,19.9,225,226,16.9,16.6,brentford
2023-09-18T02:00:00,16.7,94,15.8,16.4,0,0,0,0,1,1002.8,998.6,20,22,1,0,0,0.11,15.6,26.4,236,238,25.6,16.5,brentford
2023-09-18T03:00:00,16.2,94,15.2,15.7,0,0,0,0,0,1002.3,998.1,1,1,0,0,0,0.12,15,25.3,246,247,27.4,16.3,brentford
2023-09-18T04:00:00,15.9,94,14.9,15.3,0,0,0,0,1,1001.9,997.6,27,30,0,0,0,0.11,15.1,25.3,237,237,25.2,15.9,brentford
2023-09-18T05:00:00,16.2,92,14.9,15.5,0,0,0,0,1,1001.7,997.5,21,16,10,1,0,0.15,15.3,25.8,219,220,25.9,15.8,brentford
2023-09-18T06:00:00,15.3,92,13.9,13.4,0.5,0.5,0,0,53,1001.3,997,100,95,53,11,0.03,0.14,21.4,34.2,207,209,39.2,15.6,brentford
2023-09-18T07:00:00,16.4,86,14,14.4,0.2,0.2,0,0,51,1000.5,996.3,81,50,55,10,0.05,0.26,22.4,33.7,204,205,38.5,15.7,brentford
2023-09-18T08:00:00,17.1,84,14.4,14.6,0.2,0.2,0,0,51,999.6,995.4,84,62,19,56,0.09,0.31,26.6,39.2,199,200,46.4,16.1,brentford
2023-09-18T09:00:00,18.3,77,14.3,15.5,0.1,0.1,0,0,51,999.2,995,99,78,10,77,0.16,0.48,28.8,39.3,244,245,51.5,17.1,brentford
2023-09-18T10:00:00,19.1,73,14.2,15.8,0.1,0.1,0,0,51,1000,995.8,51,19,7,99,0.23,0.59,31.4,43.6,267,269,56.2,18.1,brentford
2023-09-18T11:00:00,18.9,72,13.7,15.4,0.1,0.1,0,0,51,1001.5,997.3,34,21,15,20,0.23,0.62,32.1,45.3,283,284,59.8,18.7,brentford
2023-09-18T12:00:00,18.7,70,13.1,15.3,0,0,0,0,0,1002.6,998.4,18,20,0,0,0.28,0.65,29.9,40.4,272,273,58.7,18.8,brentford
2023-09-18T13:00:00,18.9,63,11.8,15.4,0,0,0,0,1,1003.5,999.3,25,20,12,0,0.33,0.8,29.5,40,269,270,55.1,19.6,brentford
2023-09-18T14:00:00,19.2,56,10.1,14.7,0,0,0,0,1,1004,999.8,31,22,19,0,0.32,0.98,30.7,41.8,266,267,56.5,19.8,brentford
2023-09-18T15:00:00,18.6,56,9.7,14.4,0,0,0,0,0,1004.5,1000.3,8,7,2,0,0.29,0.94,28.1,38.9,266,268,56.2,19.8,brentford
2023-09-18T16:00:00,17.7,54,8.2,13.5,0,0,0,0,0,1005.3,1001.1,4,4,0,0,0.25,0.94,25.6,35.6,268,269,51.5,19.5,brentford
2023-09-18T17:00:00,16.5,58,8.1,12.2,0,0,0,0,0,1006.2,1001.9,2,2,1,0,0.18,0.79,25.9,37.8,270,271,48.6,18.7,brentford
2023-09-18T18:00:00,15.5,60,7.8,11.5,0,0,0,0,0,1007,1002.7,19,6,23,0,0.11,0.7,23.6,36.2,263,264,44.6,17.6,brentford
2023-09-18T19:00:00,15.1,61,7.8,11,0,0,0,0,1,1007.6,1003.3,31,0,2,100,0.1,0.66,24.1,37.8,261,262,41.8,16.8,brentford
2023-09-18T20:00:00,14.9,66,8.5,11.1,0,0,0,0,1,1008.3,1004,31,1,0,100,0.07,0.58,23.1,36.1,259,261,41.4,16.2,brentford
2023-09-18T21:00:00,14.9,67,8.8,11.2,0,0,0,0,1,1008.9,1004.6,34,2,3,100,0.07,0.56,23.1,36.5,259,260,40.3,15.8,brentford
2023-09-18T22:00:00,14.8,68,9,11.2,0,0,0,0,1,1009.2,1004.9,33,1,3,100,0.07,0.54,22.8,36.3,258,259,40,15.6,brentford
2023-09-18T23:00:00,14.7,70,9.2,10.9,0,0,0,0,1,1009.4,1005.1,32,1,2,100,0.07,0.51,24.6,38.6,255,256,42.5,15.4,brentford
2023-09-19T00:00:00,14.8,72,9.9,11.2,0,0,0,0,1,1009.6,1005.3,31,0,1,100,0.06,0.46,24.5,38.6,253,254,42.5,14.7,brentford
2023-09-19T01:00:00,15,74,10.4,11.4,0,0,0,0,1,1009.5,1005.2,38,5,7,96,0.06,0.44,25.3,39.6,250,251,43.9,14.8,brentford
2023-09-19T02:00:00,15.3,74,10.6,11.7,0,0,0,0,2,1009.3,1005,62,23,19,99,0.06,0.46,25.5,40.4,248,249,44.3,14.9,brentford
2023-09-19T03:00:00,15.7,73,10.9,12,0,0,0,0,3,1009,1004.7,100,46,100,100,0.06,0.47,27.2,42.2,244,246,46.1,15.1,brentford
2023-09-19T04:00:00,16.1,74,11.5,12.3,0,0,0,0,3,1008.4,1004.1,88,35,45,100,0.06,0.47,28.7,43,237,239,49,15.4,brentford
2023-09-19T05:00:00,15.7,82,12.7,11.8,0,0,0,0,3,1008.1,1003.8,100,100,98,99,0.04,0.32,32.3,48.5,239,240,55.8,15.5,brentford
2023-09-19T06:00:00,16.2,80,12.8,11.9,0,0,0,0,3,1007.4,1003.1,100,100,100,100,0.07,0.36,34.8,51.6,237,238,59,15.7,brentford
2023-09-19T07:00:00,16.4,81,13.2,12,0.1,0.1,0,0,51,1007.4,1003.1,100,100,100,100,0.07,0.35,36.7,54.7,235,236,63.7,15.8,brentford
2023-09-19T08:00:00,16.4,84,13.6,11.6,0.2,0.2,0,0,51,1007.3,1003,100,98,100,97,0.07,0.31,40.7,60.2,236,237,69.8,16,brentford
2023-09-19T09:00:00,16.9,82,13.9,12.7,0.1,0.1,0,0,51,1007.5,1003.2,100,93,100,100,0.08,0.34,37.1,55.8,234,235,70.6,16.1,brentford
2023-09-19T10:00:00,17,84,14.3,12.7,0.3,0.3,0,0,51,1007.8,1003.5,100,100,99,77,0.09,0.3,38.9,57.7,236,237,68.8,16.3,brentford
2023-09-19T11:00:00,17.2,84,14.4,12.6,0.4,0.4,0,0,51,1007.4,1003.1,100,100,100,100,0.09,0.32,41.4,61.6,236,235,72,16.5,brentford
2023-09-19T12:00:00,16.9,88,15,13.6,0.2,0.2,0,0,51,1007,1002.7,100,100,91,100,0.1,0.23,34.3,52.1,231,232,81,16.6,brentford
2023-09-19T13:00:00,17.7,86,15.4,14.5,0.3,0.3,0,0,51,1007,1002.8,100,100,39,100,0.09,0.28,34.8,51.6,234,235,63,16.8,brentford
2023-09-19T14:00:00,18,86,15.6,14.5,0.2,0.2,0,0,51,1007,1002.8,98,59,25,100,0.1,0.29,36.4,53.8,232,233,68,17.1,brentford
2023-09-19T15:00:00,18.5,81,15.2,14.4,0,0,0,0,3,1006.9,1002.7,83,46,20,100,0.15,0.4,40,56,232,233,71.3,17.6,brentford
2023-09-19T16:00:00,18.1,83,15.2,13.6,0.1,0.1,0,0,51,1006.9,1002.7,55,24,6,100,0.12,0.34,42.2,59.8,230,230,77.8,17.7,brentford
2023-09-19T17:00:00,17.9,84,15.2,14.1,0,0,0,0,2,1006.8,1002.6,55,30,9,76,0.1,0.32,38,55.1,228,228,73.4,17.7,brentford
2023-09-19T18:00:00,17.5,86,15.1,14.1,0,0,0,0,2,1006.8,1002.5,56,53,0,27,0.06,0.28,34.9,51.9,225,226,65.9,17.4,brentford
2023-09-19T19:00:00,17.2,88,15.2,13.7,0,0,0,0,3,1006.8,1002.5,100,93,12,43,0.05,0.24,36.2,53.8,227,228,61.6,17.2,brentford
2023-09-19T20:00:00,17.3,88,15.3,13.8,0.2,0.2,0,0,51,1006.5,1002.2,100,100,22,78,0.03,0.24,36.2,54.1,228,229,63.7,17,brentford
2023-09-19T21:00:00,17.5,87,15.3,13.8,0,0,0,0,3,1006.3,1002.1,100,100,35,100,0.04,0.26,36.9,54.7,224,225,63.4,17,brentford
2023-09-19T22:00:00,17.3,87,15.2,13.6,0,0,0,0,3,1005.9,1001.7,100,98,10,94,0.04,0.25,37.4,55.8,223,224,65.2,16.9,brentford
2023-09-19T23:00:00,17.4,86,15,13.8,0,0,0,0,3,1005.5,1001.3,100,100,9,22,0.04,0.28,36.4,54.2,222,224,64.8,16.9,brentford
2023-09-20T00:00:00,17.9,83,14.9,14.3,0,0,0,0,3,1005.1,1000.9,100,100,16,16,0.05,0.36,35.7,53.8,221,223,65.2,16.7,brentford
2023-09-20T01:00:00,17.6,84,14.8,13.6,0,0,0,0,2,1004.7,1000.5,74,36,21,95,0.05,0.33,38,56.4,221,222,65.9,16.8,brentford
2023-09-20T02:00:00,17.3,84,14.6,13.4,0,0,0,0,2,1003.9,999.7,79,45,14,100,0.05,0.32,37.1,54.9,220,220,65.9,16.8,brentford
2023-09-20T03:00:00,17.2,85,14.6,12.8,0,0,0,0,3,1003,998.8,100,99,0,100,0.05,0.29,40.4,59.7,220,221,69.5,16.7,brentford
2023-09-20T04:00:00,17.4,85,14.8,13,0,0,0,0,3,1002,997.8,89,92,7,8,0.05,0.3,40.6,60.1,217,218,71.3,16.8,brentford
2023-09-20T05:00:00,17.2,86,14.9,12.9,0,0,0,0,2,1001.3,997.1,64,68,4,0,0.04,0.27,40.5,60.2,213,214,70.9,16.8,brentford
2023-09-20T06:00:00,17.4,84,14.7,13,0,0,0,0,1,1000.8,996.6,47,37,0,46,0.05,0.31,40.6,60.2,212,213,71.3,16.8,brentford
2023-09-20T07:00:00,17.5,84,14.7,12.8,0.1,0.1,0,0,51,1000.1,995.9,97,38,55,100,0.07,0.33,43.2,63.6,210,211,74.2,16.9,brentford
2023-09-20T08:00:00,18,80,14.6,12.7,0.1,0.1,0,0,51,999.4,995.2,100,70,100,100,0.11,0.41,46.4,66.4,204,204,81.4,17.2,brentford
2023-09-20T09:00:00,18.3,80,14.7,13.4,0.3,0.3,0,0,51,999.3,995.1,100,100,63,100,0.12,0.43,44.1,62.6,202,202,81.4,17.4,brentford
2023-09-20T10:00:00,18.1,84,15.4,13.4,1.3,1.3,0,0,61,998.5,994.3,100,100,100,100,0.11,0.33,44,65.3,200,200,76.7,17.5,brentford
2023-09-20T11:00:00,17.9,86,15.4,13.3,1,1,0,0,55,998.1,993.9,100,100,97,100,0.1,0.29,43.8,65.2,202,203,77,17.2,brentford
2023-09-20T12:00:00,17.5,88,15.5,13,1.7,1.7,0,0,61,997.7,993.5,100,100,93,100,0.07,0.23,43,63.6,198,198,80.3,17,brentford
2023-09-20T13:00:00,17.3,90,15.7,13.5,1.2,1.2,0,0,55,997.4,993.2,100,100,100,100,0.07,0.2,39.5,58.8,200,202,78.8,17,brentford
2023-09-20T14:00:00,17.5,87,15.4,13,5.1,5.1,0,0,63,996.6,992.4,100,100,100,100,0.07,0.25,42.7,64.6,210,211,76.7,16.8,brentford
2023-09-20T15:00:00,17.3,87,15.2,12.6,2.6,2.6,0,0,63,996.2,992,100,100,100,100,0.07,0.25,44,65.7,212,212,78.1,16.6,brentford
2023-09-20T16:00:00,17.3,89,15.4,13.2,1.7,1.7,0,0,61,995.3,991.1,100,100,100,100,0.06,0.22,40.4,60.1,211,212,79.2,16.5,brentford
2023-09-20T17:00:00,17.2,89,15.5,12.9,2.1,2.1,0,0,61,994.3,990.1,100,100,100,100,0.05,0.21,42.2,62.6,214,215,72,16.5,brentford
2023-09-20T18:00:00,16.7,93,15.5,14.4,3.5,3.5,0,0,63,994.4,990.2,100,100,100,100,0.03,0.14,27.9,41.2,237,239,71.6,16.4,brentford
2023-09-20T19:00:00,15.7,93,14.5,15.2,2.6,2.6,0,0,63,994.6,990.4,100,30,100,100,0.02,0.13,13,21.6,270,269,48.2,16.1,brentford
2023-09-20T20:00:00,15.4,90,13.8,14.5,0.3,0.3,0,0,51,995.1,990.9,100,98,100,100,0,0.18,14.7,24,259,261,28.1,15.7,brentford
2023-09-20T21:00:00,15,90,13.4,14,0,0,0,0,2,995.5,991.3,54,18,13,100,0,0.17,14.4,23.8,270,272,25.2,15.4,brentford
2023-09-20T22:00:00,14.4,88,12.4,13,0,0,0,0,1,996,991.8,39,4,9,100,0.01,0.2,14,24.2,270,273,24.5,14.9,brentford
2023-09-20T23:00:00,13.8,85,11.4,12.3,0,0,0,0,1,996.1,991.8,39,2,12,100,0.01,0.23,13.4,23.5,275,276,24.1,14.5,brentford
2023-09-21T00:00:00,13.9,87,11.7,13.1,0,0,0,0,1,996.1,991.8,32,1,2,100,0,0.21,8.6,18.4,270,268,22.7,13.4,brentford
2023-09-21T01:00:00,12.9,89,11.1,12.2,0,0,0,0,1,996.2,991.9,40,4,10,100,0,0.17,7,17.2,258,260,14.8,13.3,brentford
2023-09-21T02:00:00,12.6,89,10.9,12,0,0,0,0,0,995.7,991.4,8,4,7,0,0,0.15,5.8,15.2,266,266,11.9,13.2,brentford
2023-09-21T03:00:00,10.8,91,9.4,9.2,0,0,0,0,0,995.7,991.4,6,4,4,0,0,0.11,9.7,13.6,255,253,11.9,12.6,brentford
2023-09-21T04:00:00,11.1,90,9.6,9.9,0,0,0,0,1,995.4,991.1,34,12,38,0,0,0.13,7.9,14.9,223,233,12.2,12.2,brentford
2023-09-21T05:00:00,12.8,87,10.6,11.8,0,0,0,0,0,995,990.7,18,15,7,0,0,0.2,7.7,17.6,233,235,12.6,12.3,brentford
2023-09-21T06:00:00,12.7,85,10.3,11.4,0,0,0,0,1,995.5,991.2,38,20,33,0,0,0.22,9.5,20.3,233,237,14.4,12.2,brentford
2023-09-21T07:00:00,13.4,84,10.7,12.4,0,0,0,0,0,995.6,991.3,16,9,13,0,0.03,0.25,8.1,16.1,238,241,20.2,12.6,brentford
2023-09-21T08:00:00,14.6,79,11,13.1,0,0,0,0,1,995.3,991.1,31,8,39,0,0.09,0.35,12.1,19.7,240,239,20.5,13.7,brentford
2023-09-21T09:00:00,15.2,71,10,13.1,0.2,0.2,0,0,51,995.5,991.3,30,20,20,0,0.15,0.5,14.6,19.3,237,237,29.5,14.5,brentford
2023-09-21T10:00:00,15.8,68,9.8,13,0.1,0.1,0,0,51,995.4,991.2,41,17,43,0,0.21,0.58,18.6,24.5,229,229,36,15.5,brentford
2023-09-21T11:00:00,16.2,69,10.4,13.7,0.1,0.1,0,0,51,995.4,991.2,33,25,16,4,0.26,0.57,17.6,23.2,229,229,38.5,16.4,brentford
2023-09-21T12:00:00,16.5,69,10.9,14.1,0.1,0.1,0,0,51,995.3,991.1,73,12,100,8,0.27,0.57,18.1,23.6,201,201,40,16.8,brentford
2023-09-21T13:00:00,15.7,70,10.3,13.2,0.3,0.3,0,0,51,995,990.8,38,14,38,10,0.17,0.53,17.6,23.2,215,216,36.7,16.6,brentford
2023-09-21T14:00:00,15.5,78,11.7,13,0.1,0.1,0,0,51,995.1,990.9,65,48,31,12,0.22,0.39,20.4,26.5,228,228,40,17,brentford
2023-09-21T15:00:00,14.9,76,10.7,11.9,0.1,0.1,0,0,51,995,990.8,63,24,55,28,0.17,0.41,21.7,29.2,241,241,41,16.9,brentford
2023-09-21T16:00:00,14.7,77,10.6,12.6,0,0,0,0,1,994.7,990.5,20,6,3,43,0.13,0.39,15.5,20.8,245,244,40.7,16.5,brentford
2023-09-21T17:00:00,14.4,76,10.2,12.6,0,0,0,0,0,994.9,990.7,9,7,3,3,0.1,0.4,12.7,17.6,241,242,28.8,16.1,brentford
2023-09-21T18:00:00,13.3,83,10.4,12.2,0,0,0,0,1,995.2,990.9,33,4,8,81,0.03,0.27,7.7,15.3,233,236,22.7,15.2,brentford
2023-09-21T19:00:00,12.4,86,10.2,11.5,0,0,0,0,1,995.6,991.3,39,4,9,100,0,0.2,7,15.2,249,248,13.3,14.3,brentford
2023-09-21T20:00:00,12.2,88,10.2,11.5,0,0,0,0,1,995.9,991.6,40,7,6,100,0,0.18,5.4,13.3,274,267,11.9,13.7,brentford
2023-09-21T21:00:00,11,90,9.4,9.9,0,0,0,0,1,996.1,991.8,31,4,4,82,0,0.13,6,12.3,287,275,9.4,13.1,brentford
2023-09-21T22:00:00,10.9,90,9.4,9.9,0,0,0,0,1,996.3,992,36,20,12,35,0,0.13,5.8,14.1,300,302,9.4,12.7,brentford
2023-09-21T23:00:00,10.6,90,9,9.2,0,0,0,0,1,996.7,992.4,39,19,14,46,0,0.13,7.7,17.7,311,322,13,12.3,brentford
2023-09-22T00:00:00,10.3,89,8.6,8.5,0,0,0,0,1,997,992.7,21,0,4,61,0,0.14,9.2,19.5,315,330,14.4,11.6,brentford
2023-09-22T01:00:00,9.7,90,8.1,7.9,0,0,0,0,0,997.4,993.1,15,1,3,42,0,0.12,8.9,20,317,326,15.8,11.4,brentford
2023-09-22T02:00:00,9.5,90,7.9,7.4,0,0,0,0,1,997.7,993.4,22,4,2,57,0,0.12,10,21.7,311,318,16.6,11.2,brentford
2023-09-22T03:00:00,9.5,89,7.8,7.3,0,0,0,0,0,997.9,993.6,12,0,2,36,0,0.13,10.9,23.5,314,320,19.1,11,brentford
2023-09-22T04:00:00,9.2,89,7.5,6.8,0,0,0,0,0,998.2,993.9,3,0,4,1,0,0.13,11.7,24,313,319,20.2,10.8,brentford
2023-09-22T05:00:00,9,89,7.3,6.7,0,0,0,0,0,998.9,994.6,2,1,2,0,0,0.13,11.3,23.4,307,314,20.2,10.6,brentford
2023-09-22T06:00:00,9,89,7.3,6.4,0,0,0,0,0,999.5,995.2,0,0,0,0,0,0.12,12.9,26.6,306,310,22,10.4,brentford
2023-09-22T07:00:00,10,86,7.7,7.4,0,0,0,0,0,1000.2,995.9,1,0,1,0,0.02,0.17,13.5,24.7,304,307,22.7,10.7,brentford
2023-09-22T08:00:00,12,81,8.8,9.9,0,0,0,0,0,1000.7,996.4,6,2,5,3,0.08,0.27,12,23.2,291,298,22.7,11.7,brentford
2023-09-22T09:00:00,14.1,72,9.2,12,0,0,0,0,1,1001.5,997.2,39,7,23,64,0.17,0.45,12.6,17.7,283,287,24.8,13.2,brentford
2023-09-22T10:00:00,15.5,60,7.8,12.3,0.1,0.1,0,0,51,1002.1,997.8,71,21,37,99,0.24,0.7,18.3,24.4,285,286,34.6,14.5,brentford
2023-09-22T11:00:00,15.5,64,8.6,12.4,0.1,0.1,0,0,51,1002.4,998.1,73,31,46,57,0.24,0.64,18.6,24.6,285,285,36.4,15.4,brentford
2023-09-22T12:00:00,15.6,71,10.3,12.9,1.9,1.9,0,0,61,1003.2,998.9,75,36,66,11,0.23,0.52,19.3,25,284,285,36.4,16.5,brentford
2023-09-22T13:00:00,15.7,65,9.1,13,0.4,0.4,0,0,51,1003.6,999.3,21,14,14,0,0.26,0.62,16.4,22,289,291,39.2,16.7,brentford
2023-09-22T14:00:00,16.2,62,9,13,0.1,0.1,0,0,51,1003.8,999.5,5,4,2,0,0.27,0.69,19.6,26.2,296,297,37.8,17,brentford
2023-09-22T15:00:00,16.3,57,7.7,12.5,0,0,0,0,0,1004.3,1000,14,9,10,0,0.26,0.8,21.9,29.9,295,296,40.7,17,brentford
2023-09-22T16:00:00,15.6,58,7.4,11.6,0,0,0,0,0,1004.9,1000.6,7,3,7,0,0.2,0.75,22.4,31.3,300,300,41,16.6,brentford
2023-09-22T17:00:00,14.8,63,7.9,11.3,0,0,0,0,0,1005.7,1001.4,7,2,8,0,0.13,0.62,20.4,31.1,296,297,40.3,16,brentford
2023-09-22T18:00:00,13.5,67,7.6,10.2,0,0,0,0,0,1006.5,1002.2,14,7,12,0,0.07,0.51,18.6,30.8,292,294,36,15,brentford
2023-09-22T19:00:00,12.6,72,7.6,9.4,0,0,0,0,0,1007.6,1003.3,1,0,2,0,0.04,0.41,17.1,29.1,292,297,31.7,14.1,brentford
2023-09-22T20:00:00,12,75,7.6,8.9,0,0,0,0,0,1008.5,1004.2,4,0,6,0,0.03,0.35,16.6,29.7,294,301,29.2,13.4,brentford
2023-09-22T21:00:00,11.4,77,7.4,8.3,0,0,0,0,0,1009.4,1005,4,0,6,0,0.03,0.31,16.1,29.2,297,303,28.8,12.9,brentford
2023-09-22T22:00:00,11,80,7.6,8.1,0,0,0,0,0,1010.1,1005.7,9,0,15,0,0.02,0.27,15,27.6,294,301,27.4,12.4,brentford
2023-09-22T23:00:00,10.7,82,7.7,8,0,0,0,0,0,1010.8,1006.4,1,0,1,0,0.01,0.24,14.2,26.8,294,301,25.2,12.1,brentford
2023-09-23T00:00:00,10.7,80,7.4,8.2,0,0,0,0,0,1011,1006.6,1,1,0,0,0.01,0.26,12.3,24.8,291,300,23.8,10.6,brentford
2023-09-23T01:00:00,9.8,84,7.3,7.5,0,0,0,0,0,1011.4,1007,1,0,1,0,0,0.19,10.9,22.9,279,292,20.9,10.6,brentford
2023-09-23T02:00:00,9.5,85,7.1,6.9,0,0,0,0,0,1012.1,1007.7,0,0,0,0,0.01,0.17,12.4,25.5,280,289,21.2,10.6,brentford
2023-09-23T03:00:00,9.2,86,6.9,6.6,0,0,0,0,0,1012.6,1008.2,1,1,0,0,0,0.16,12,25,286,293,21.6,10.4,brentford
2023-09-23T04:00:00,9,86,6.8,6.4,0,0,0,0,0,1013.2,1008.8,2,2,1,0,0,0.16,12,25.5,286,293,20.5,10.3,brentford
